===== Starting battle of <BeatYouMate> vs <DecoyBot> with memory tape size: 30 =====

[ 128 | -6 | 7 | -97< | 6 | -5 | 6 | -5 | 6 | 0 | >-67 | 10 | 128 ]
[ 128 | -6 | 7 | -98< | 6 | -5 | 6 | -5 | 6 | 0 | >-67 | 10 | 128 ]
[ 128 | -6 | 7 | -98< | 6 | -5 | 6 | -5 | 6 | 0 | >-68 | 10 | 128 ]
[ 128 | -6 | 7 | -99< | 6 | -5 | 6 | -5 | 6 | 0 | >-68 | 10 | 128 ]
[ 128 | -6 | 7 | -99< | 6 | -5 | 6 | -5 | 6 | 0 | >-69 | 10 | 128 ]
[ 128 | -6 | 7 | -100< | 6 | -5 | 6 | -5 | 6 | 0 | >-69 | 10 | 128 ]
[ 128 | -6 | 7 | -100< | 6 | -5 | 6 | -5 | 6 | 0 | >-70 | 10 | 128 ]
[ 128 | -6 | 7 | -101< | 6 | -5 | 6 | -5 | 6 | 0 | >-70 | 10 | 128 ]
[ 128 | -6 | 7 | -101< | 6 | -5 | 6 | -5 | 6 | 0 | >-71 | 10 | 128 ]
[ 128 | -6 | 7 | -102< | 6 | -5 | 6 | -5 | 6 | 0 | >-71 | 10 | 128 ]
[ 128 | -6 | 7 | -102< | 6 | -5 | 6 | -5 | 6 | 0 | >-72 | 10 | 128 ]
[ 128 | -6 | 7 | -103< | 6 | -5 | 6 | -5 | 6 | 0 | >-72 | 10 | 128 ]
[ 128 | -6 | 7 | -103< | 6 | -5 | 6 | -5 | 6 | 0 | >-73 | 10 | 128 ]
[ 128 | -6 | 7 | -104< | 6 | -5 | 6 | -5 | 6 | 0 | >-73 | 10 | 128 ]
[ 128 | -6 | 7 | -104< | 6 | -5 | 6 | -5 | 6 | 0 | >-74 | 10 | 128 ]
[ 128 | -6 | 7 | -105< | 6 | -5 | 6 | -5 | 6 | 0 | >-74 | 10 | 128 ]
[ 128 | -6 | 7 | -105< | 6 | -5 | 6 | -5 | 6 | 0 | >-75 | 10 | 128 ]
[ 128 | -6 | 7 | -106< | 6 | -5 | 6 | -5 | 6 | 0 | >-75 | 10 | 128 ]
[ 128 | -6 | 7 | -106< | 6 | -5 | 6 | -5 | 6 | 0 | >-76 | 10 | 128 ]
[ 128 | -6 | 7 | -107< | 6 | -5 | 6 | -5 | 6 | 0 | >-76 | 10 | 128 ]
[ 128 | -6 | 7 | -107< | 6 | -5 | 6 | -5 | 6 | 0 | >-77 | 10 | 128 ]
[ 128 | -6 | 7 | -108< | 6 | -5 | 6 | -5 | 6 | 0 | >-77 | 10 | 128 ]
[ 128 | -6 | 7 | -108< | 6 | -5 | 6 | -5 | 6 | 0 | >-78 | 10 | 128 ]
[ 128 | -6 | 7 | -109< | 6 | -5 | 6 | -5 | 6 | 0 | >-78 | 10 | 128 ]
[ 128 | -6 | 7 | -109< | 6 | -5 | 6 | -5 | 6 | 0 | >-79 | 10 | 128 ]
[ 128 | -6 | 7 | -110< | 6 | -5 | 6 | -5 | 6 | 0 | >-79 | 10 | 128 ]
[ 128 | -6 | 7 | -110< | 6 | -5 | 6 | -5 | 6 | 0 | >-80 | 10 | 128 ]
[ 128 | -6 | 7 | -111< | 6 | -5 | 6 | -5 | 6 | 0 | >-80 | 10 | 128 ]
[ 128 | -6 | 7 | -111< | 6 | -5 | 6 | -5 | 6 | 0 | >-81 | 10 | 128 ]
[ 128 | -6 | 7 | -112< | 6 | -5 | 6 | -5 | 6 | 0 | >-81 | 10 | 128 ]
[ 128 | -6 | 7 | -112< | 6 | -5 | 6 | -5 | 6 | 0 | >-82 | 10 | 128 ]
[ 128 | -6 | 7 | -113< | 6 | -5 | 6 | -5 | 6 | 0 | >-82 | 10 | 128 ]
[ 128 | -6 | 7 | -113< | 6 | -5 | 6 | -5 | 6 | 0 | >-83 | 10 | 128 ]
[ 128 | -6 | 7 | -114< | 6 | -5 | 6 | -5 | 6 | 0 | >-83 | 10 | 128 ]
[ 128 | -6 | 7 | -114< | 6 | -5 | 6 | -5 | 6 | 0 | >-84 | 10 | 128 ]
[ 128 | -6 | 7 | -115< | 6 | -5 | 6 | -5 | 6 | 0 | >-84 | 10 | 128 ]
[ 128 | -6 | 7 | -115< | 6 | -5 | 6 | -5 | 6 | 0 | >-85 | 10 | 128 ]
[ 128 | -6 | 7 | -116< | 6 | -5 | 6 | -5 | 6 | 0 | >-85 | 10 | 128 ]
[ 128 | -6 | 7 | -116< | 6 | -5 | 6 | -5 | 6 | 0 | >-86 | 10 | 128 ]
[ 128 | -6 | 7 | -117< | 6 | -5 | 6 | -5 | 6 | 0 | >-86 | 10 | 128 ]
[ 128 | -6 | 7 | -117< | 6 | -5 | 6 | -5 | 6 | 0 | >-87 | 10 | 128 ]
[ 128 | -6 | 7 | -118< | 6 | -5 | 6 | -5 | 6 | 0 | >-87 | 10 | 128 ]
[ 128 | -6 | 7 | -118< | 6 | -5 | 6 | -5 | 6 | 0 | >-88 | 10 | 128 ]
[ 128 | -6 | 7 | -119< | 6 | -5 | 6 | -5 | 6 | 0 | >-88 | 10 | 128 ]
[ 128 | -6 | 7 | -119< | 6 | -5 | 6 | -5 | 6 | 0 | >-89 | 10 | 128 ]
[ 128 | -6 | 7 | -120< | 6 | -5 | 6 | -5 | 6 | 0 | >-89 | 10 | 128 ]
[ 128 | -6 | 7 | -120< | 6 | -5 | 6 | -5 | 6 | 0 | >-90 | 10 | 128 ]
[ 128 | -6 | 7 | -121< | 6 | -5 | 6 | -5 | 6 | 0 | >-90 | 10 | 128 ]
[ 128 | -6 | 7 | -121< | 6 | -5 | 6 | -5 | 6 | 0 | >-91 | 10 | 128 ]
[ 128 | -6 | 7 | -122< | 6 | -5 | 6 | -5 | 6 | 0 | >-91 | 10 | 128 ]
[ 128 | -6 | 7 | -122< | 6 | -5 | 6 | -5 | 6 | 0 | >-92 | 10 | 128 ]
[ 128 | -6 | 7 | -123< | 6 | -5 | 6 | -5 | 6 | 0 | >-92 | 10 | 128 ]
[ 128 | -6 | 7 | -123< | 6 | -5 | 6 | -5 | 6 | 0 | >-93 | 10 | 128 ]
[ 128 | -6 | 7 | -124< | 6 | -5 | 6 | -5 | 6 | 0 | >-93 | 10 | 128 ]
[ 128 | -6 | 7 | -124< | 6 | -5 | 6 | -5 | 6 | 0 | >-94 | 10 | 128 ]
[ 128 | -6 | 7 | -125< | 6 | -5 | 6 | -5 | 6 | 0 | >-94 | 10 | 128 ]
[ 128 | -6 | 7 | -125< | 6 | -5 | 6 | -5 | 6 | 0 | >-95 | 10 | 128 ]
[ 128 | -6 | 7 | -126< | 6 | -5 | 6 | -5 | 6 | 0 | >-95 | 10 | 128 ]
[ 128 | -6 | 7 | -126< | 6 | -5 | 6 | -5 | 6 | 0 | >-96 | 10 | 128 ]
[ 128 | -6 | 7 | -127< | 6 | -5 | 6 | -5 | 6 | 0 | >-96 | 10 | 128 ]
[ 128 | -6 | 7 | -127< | 6 | -5 | 6 | -5 | 6 | 0 | >-97 | 10 | 128 ]
[ 128 | -6 | 7 | 128< | 6 | -5 | 6 | -5 | 6 | 0 | >-97 | 10 | 128 ]
[ 128 | -6 | 7 | 128< | 6 | -5 | 6 | -5 | 6 | 0 | >-98 | 10 | 128 ]
[ 128 | -6 | 7 | 127< | 6 | -5 | 6 | -5 | 6 | 0 | >-98 | 10 | 128 ]
[ 128 | -6 | 7 | 127< | 6 | -5 | 6 | -5 | 6 | 0 | >-99 | 10 | 128 ]
[ 128 | -6 | 7 | 126< | 6 | -5 | 6 | -5 | 6 | 0 | >-99 | 10 | 128 ]
[ 128 | -6 | 7 | 126< | 6 | -5 | 6 | -5 | 6 | 0 | >-100 | 10 | 128 ]
[ 128 | -6 | 7 | 125< | 6 | -5 | 6 | -5 | 6 | 0 | >-100 | 10 | 128 ]
[ 128 | -6 | 7 | 125< | 6 | -5 | 6 | -5 | 6 | 0 | >-101 | 10 | 128 ]
[ 128 | -6 | 7 | 124< | 6 | -5 | 6 | -5 | 6 | 0 | >-101 | 10 | 128 ]
[ 128 | -6 | 7 | 124< | 6 | -5 | 6 | -5 | 6 | 0 | >-102 | 10 | 128 ]
[ 128 | -6 | 7 | 123< | 6 | -5 | 6 | -5 | 6 | 0 | >-102 | 10 | 128 ]
[ 128 | -6 | 7 | 123< | 6 | -5 | 6 | -5 | 6 | 0 | >-103 | 10 | 128 ]
[ 128 | -6 | 7 | 122< | 6 | -5 | 6 | -5 | 6 | 0 | >-103 | 10 | 128 ]
[ 128 | -6 | 7 | 122< | 6 | -5 | 6 | -5 | 6 | 0 | >-104 | 10 | 128 ]
[ 128 | -6 | 7 | 121< | 6 | -5 | 6 | -5 | 6 | 0 | >-104 | 10 | 128 ]
[ 128 | -6 | 7 | 121< | 6 | -5 | 6 | -5 | 6 | 0 | >-105 | 10 | 128 ]
[ 128 | -6 | 7 | 120< | 6 | -5 | 6 | -5 | 6 | 0 | >-105 | 10 | 128 ]
[ 128 | -6 | 7 | 120< | 6 | -5 | 6 | -5 | 6 | 0 | >-106 | 10 | 128 ]
[ 128 | -6 | 7 | 119< | 6 | -5 | 6 | -5 | 6 | 0 | >-106 | 10 | 128 ]
[ 128 | -6 | 7 | 119< | 6 | -5 | 6 | -5 | 6 | 0 | >-107 | 10 | 128 ]
[ 128 | -6 | 7 | 118< | 6 | -5 | 6 | -5 | 6 | 0 | >-107 | 10 | 128 ]
[ 128 | -6 | 7 | 118< | 6 | -5 | 6 | -5 | 6 | 0 | >-108 | 10 | 128 ]
[ 128 | -6 | 7 | 117< | 6 | -5 | 6 | -5 | 6 | 0 | >-108 | 10 | 128 ]
[ 128 | -6 | 7 | 117< | 6 | -5 | 6 | -5 | 6 | 0 | >-109 | 10 | 128 ]
[ 128 | -6 | 7 | 116< | 6 | -5 | 6 | -5 | 6 | 0 | >-109 | 10 | 128 ]
[ 128 | -6 | 7 | 116< | 6 | -5 | 6 | -5 | 6 | 0 | >-110 | 10 | 128 ]
[ 128 | -6 | 7 | 115< | 6 | -5 | 6 | -5 | 6 | 0 | >-110 | 10 | 128 ]
[ 128 | -6 | 7 | 115< | 6 | -5 | 6 | -5 | 6 | 0 | >-111 | 10 | 128 ]
[ 128 | -6 | 7 | 114< | 6 | -5 | 6 | -5 | 6 | 0 | >-111 | 10 | 128 ]
[ 128 | -6 | 7 | 114< | 6 | -5 | 6 | -5 | 6 | 0 | >-112 | 10 | 128 ]
[ 128 | -6 | 7 | 113< | 6 | -5 | 6 | -5 | 6 | 0 | >-112 | 10 | 128 ]
[ 128 | -6 | 7 | 113< | 6 | -5 | 6 | -5 | 6 | 0 | >-113 | 10 | 128 ]
[ 128 | -6 | 7 | 112< | 6 | -5 | 6 | -5 | 6 | 0 | >-113 | 10 | 128 ]
[ 128 | -6 | 7 | 112< | 6 | -5 | 6 | -5 | 6 | 0 | >-114 | 10 | 128 ]
[ 128 | -6 | 7 | 111< | 6 | -5 | 6 | -5 | 6 | 0 | >-114 | 10 | 128 ]
[ 128 | -6 | 7 | 111< | 6 | -5 | 6 | -5 | 6 | 0 | >-115 | 10 | 128 ]
[ 128 | -6 | 7 | 110< | 6 | -5 | 6 | -5 | 6 | 0 | >-115 | 10 | 128 ]
[ 128 | -6 | 7 | 110< | 6 | -5 | 6 | -5 | 6 | 0 | >-116 | 10 | 128 ]
[ 128 | -6 | 7 | 109< | 6 | -5 | 6 | -5 | 6 | 0 | >-116 | 10 | 128 ]
[ 128 | -6 | 7 | 109< | 6 | -5 | 6 | -5 | 6 | 0 | >-117 | 10 | 128 ]
[ 128 | -6 | 7 | 108< | 6 | -5 | 6 | -5 | 6 | 0 | >-117 | 10 | 128 ]
[ 128 | -6 | 7 | 108< | 6 | -5 | 6 | -5 | 6 | 0 | >-118 | 10 | 128 ]
[ 128 | -6 | 7 | 107< | 6 | -5 | 6 | -5 | 6 | 0 | >-118 | 10 | 128 ]
[ 128 | -6 | 7 | 107< | 6 | -5 | 6 | -5 | 6 | 0 | >-119 | 10 | 128 ]
[ 128 | -6 | 7 | 106< | 6 | -5 | 6 | -5 | 6 | 0 | >-119 | 10 | 128 ]
[ 128 | -6 | 7 | 106< | 6 | -5 | 6 | -5 | 6 | 0 | >-120 | 10 | 128 ]
[ 128 | -6 | 7 | 105< | 6 | -5 | 6 | -5 | 6 | 0 | >-120 | 10 | 128 ]
[ 128 | -6 | 7 | 105< | 6 | -5 | 6 | -5 | 6 | 0 | >-121 | 10 | 128 ]
[ 128 | -6 | 7 | 104< | 6 | -5 | 6 | -5 | 6 | 0 | >-121 | 10 | 128 ]
[ 128 | -6 | 7 | 104< | 6 | -5 | 6 | -5 | 6 | 0 | >-122 | 10 | 128 ]
[ 128 | -6 | 7 | 103< | 6 | -5 | 6 | -5 | 6 | 0 | >-122 | 10 | 128 ]
[ 128 | -6 | 7 | 103< | 6 | -5 | 6 | -5 | 6 | 0 | >-123 | 10 | 128 ]
[ 128 | -6 | 7 | 102< | 6 | -5 | 6 | -5 | 6 | 0 | >-123 | 10 | 128 ]
[ 128 | -6 | 7 | 102< | 6 | -5 | 6 | -5 | 6 | 0 | >-124 | 10 | 128 ]
[ 128 | -6 | 7 | 101< | 6 | -5 | 6 | -5 | 6 | 0 | >-124 | 10 | 128 ]
[ 128 | -6 | 7 | 101< | 6 | -5 | 6 | -5 | 6 | 0 | >-125 | 10 | 128 ]
[ 128 | -6 | 7 | 100< | 6 | -5 | 6 | -5 | 6 | 0 | >-125 | 10 | 128 ]
[ 128 | -6 | 7 | 100< | 6 | -5 | 6 | -5 | 6 | 0 | >-126 | 10 | 128 ]
[ 128 | -6 | 7 | 99< | 6 | -5 | 6 | -5 | 6 | 0 | >-126 | 10 | 128 ]
[ 128 | -6 | 7 | 99< | 6 | -5 | 6 | -5 | 6 | 0 | >-127 | 10 | 128 ]
[ 128 | -6 | 7 | 98< | 6 | -5 | 6 | -5 | 6 | 0 | >-127 | 10 | 128 ]
[ 128 | -6 | 7 | 98< | 6 | -5 | 6 | -5 | 6 | 0 | >128 | 10 | 128 ]
[ 128 | -6 | 7 | 97< | 6 | -5 | 6 | -5 | 6 | 0 | >128 | 10 | 128 ]
[ 128 | -6 | 7 | 97< | 6 | -5 | 6 | -5 | 6 | 0 | >127 | 10 | 128 ]
[ 128 | -6 | 7 | 96< | 6 | -5 | 6 | -5 | 6 | 0 | >127 | 10 | 128 ]
[ 128 | -6 | 7 | 96< | 6 | -5 | 6 | -5 | 6 | 0 | >126 | 10 | 128 ]
[ 128 | -6 | 7 | 95< | 6 | -5 | 6 | -5 | 6 | 0 | >126 | 10 | 128 ]
[ 128 | -6 | 7 | 95< | 6 | -5 | 6 | -5 | 6 | 0 | >125 | 10 | 128 ]
[ 128 | -6 | 7 | 94< | 6 | -5 | 6 | -5 | 6 | 0 | >125 | 10 | 128 ]
[ 128 | -6 | 7 | 94< | 6 | -5 | 6 | -5 | 6 | 0 | >124 | 10 | 128 ]
[ 128 | -6 | 7 | 93< | 6 | -5 | 6 | -5 | 6 | 0 | >124 | 10 | 128 ]
[ 128 | -6 | 7 | 93< | 6 | -5 | 6 | -5 | 6 | 0 | >123 | 10 | 128 ]
[ 128 | -6 | 7 | 92< | 6 | -5 | 6 | -5 | 6 | 0 | >123 | 10 | 128 ]
[ 128 | -6 | 7 | 92< | 6 | -5 | 6 | -5 | 6 | 0 | >122 | 10 | 128 ]
[ 128 | -6 | 7 | 91< | 6 | -5 | 6 | -5 | 6 | 0 | >122 | 10 | 128 ]
[ 128 | -6 | 7 | 91< | 6 | -5 | 6 | -5 | 6 | 0 | >121 | 10 | 128 ]
[ 128 | -6 | 7 | 90< | 6 | -5 | 6 | -5 | 6 | 0 | >121 | 10 | 128 ]
[ 128 | -6 | 7 | 90< | 6 | -5 | 6 | -5 | 6 | 0 | >120 | 10 | 128 ]
[ 128 | -6 | 7 | 89< | 6 | -5 | 6 | -5 | 6 | 0 | >120 | 10 | 128 ]
[ 128 | -6 | 7 | 89< | 6 | -5 | 6 | -5 | 6 | 0 | >119 | 10 | 128 ]
[ 128 | -6 | 7 | 88< | 6 | -5 | 6 | -5 | 6 | 0 | >119 | 10 | 128 ]
[ 128 | -6 | 7 | 88< | 6 | -5 | 6 | -5 | 6 | 0 | >118 | 10 | 128 ]
[ 128 | -6 | 7 | 87< | 6 | -5 | 6 | -5 | 6 | 0 | >118 | 10 | 128 ]
[ 128 | -6 | 7 | 87< | 6 | -5 | 6 | -5 | 6 | 0 | >117 | 10 | 128 ]
[ 128 | -6 | 7 | 86< | 6 | -5 | 6 | -5 | 6 | 0 | >117 | 10 | 128 ]
[ 128 | -6 | 7 | 86< | 6 | -5 | 6 | -5 | 6 | 0 | >116 | 10 | 128 ]
[ 128 | -6 | 7 | 85< | 6 | -5 | 6 | -5 | 6 | 0 | >116 | 10 | 128 ]
[ 128 | -6 | 7 | 85< | 6 | -5 | 6 | -5 | 6 | 0 | >115 | 10 | 128 ]
[ 128 | -6 | 7 | 84< | 6 | -5 | 6 | -5 | 6 | 0 | >115 | 10 | 128 ]
[ 128 | -6 | 7 | 84< | 6 | -5 | 6 | -5 | 6 | 0 | >114 | 10 | 128 ]
[ 128 | -6 | 7 | 83< | 6 | -5 | 6 | -5 | 6 | 0 | >114 | 10 | 128 ]
[ 128 | -6 | 7 | 83< | 6 | -5 | 6 | -5 | 6 | 0 | >113 | 10 | 128 ]
[ 128 | -6 | 7 | 82< | 6 | -5 | 6 | -5 | 6 | 0 | >113 | 10 | 128 ]
[ 128 | -6 | 7 | 82< | 6 | -5 | 6 | -5 | 6 | 0 | >112 | 10 | 128 ]
[ 128 | -6 | 7 | 81< | 6 | -5 | 6 | -5 | 6 | 0 | >112 | 10 | 128 ]
[ 128 | -6 | 7 | 81< | 6 | -5 | 6 | -5 | 6 | 0 | >111 | 10 | 128 ]
[ 128 | -6 | 7 | 80< | 6 | -5 | 6 | -5 | 6 | 0 | >111 | 10 | 128 ]
[ 128 | -6 | 7 | 80< | 6 | -5 | 6 | -5 | 6 | 0 | >110 | 10 | 128 ]
[ 128 | -6 | 7 | 79< | 6 | -5 | 6 | -5 | 6 | 0 | >110 | 10 | 128 ]
[ 128 | -6 | 7 | 79< | 6 | -5 | 6 | -5 | 6 | 0 | >109 | 10 | 128 ]
[ 128 | -6 | 7 | 78< | 6 | -5 | 6 | -5 | 6 | 0 | >109 | 10 | 128 ]
[ 128 | -6 | 7 | 78< | 6 | -5 | 6 | -5 | 6 | 0 | >108 | 10 | 128 ]
[ 128 | -6 | 7 | 77< | 6 | -5 | 6 | -5 | 6 | 0 | >108 | 10 | 128 ]
[ 128 | -6 | 7 | 77< | 6 | -5 | 6 | -5 | 6 | 0 | >107 | 10 | 128 ]
[ 128 | -6 | 7 | 76< | 6 | -5 | 6 | -5 | 6 | 0 | >107 | 10 | 128 ]
[ 128 | -6 | 7 | 76< | 6 | -5 | 6 | -5 | 6 | 0 | >106 | 10 | 128 ]
[ 128 | -6 | 7 | 75< | 6 | -5 | 6 | -5 | 6 | 0 | >106 | 10 | 128 ]
[ 128 | -6 | 7 | 75< | 6 | -5 | 6 | -5 | 6 | 0 | >105 | 10 | 128 ]
[ 128 | -6 | 7 | 74< | 6 | -5 | 6 | -5 | 6 | 0 | >105 | 10 | 128 ]
[ 128 | -6 | 7 | 74< | 6 | -5 | 6 | -5 | 6 | 0 | >104 | 10 | 128 ]
[ 128 | -6 | 7 | 73< | 6 | -5 | 6 | -5 | 6 | 0 | >104 | 10 | 128 ]
[ 128 | -6 | 7 | 73< | 6 | -5 | 6 | -5 | 6 | 0 | >103 | 10 | 128 ]
[ 128 | -6 | 7 | 72< | 6 | -5 | 6 | -5 | 6 | 0 | >103 | 10 | 128 ]
[ 128 | -6 | 7 | 72< | 6 | -5 | 6 | -5 | 6 | 0 | >102 | 10 | 128 ]
[ 128 | -6 | 7 | 71< | 6 | -5 | 6 | -5 | 6 | 0 | >102 | 10 | 128 ]
[ 128 | -6 | 7 | 71< | 6 | -5 | 6 | -5 | 6 | 0 | >101 | 10 | 128 ]
[ 128 | -6 | 7 | 70< | 6 | -5 | 6 | -5 | 6 | 0 | >101 | 10 | 128 ]
[ 128 | -6 | 7 | 70< | 6 | -5 | 6 | -5 | 6 | 0 | >100 | 10 | 128 ]
[ 128 | -6 | 7 | 69< | 6 | -5 | 6 | -5 | 6 | 0 | >100 | 10 | 128 ]
[ 128 | -6 | 7 | 69< | 6 | -5 | 6 | -5 | 6 | 0 | >99 | 10 | 128 ]
[ 128 | -6 | 7 | 68< | 6 | -5 | 6 | -5 | 6 | 0 | >99 | 10 | 128 ]
[ 128 | -6 | 7 | 68< | 6 | -5 | 6 | -5 | 6 | 0 | >98 | 10 | 128 ]
[ 128 | -6 | 7 | 67< | 6 | -5 | 6 | -5 | 6 | 0 | >98 | 10 | 128 ]
[ 128 | -6 | 7 | 67< | 6 | -5 | 6 | -5 | 6 | 0 | >97 | 10 | 128 ]
[ 128 | -6 | 7 | 66< | 6 | -5 | 6 | -5 | 6 | 0 | >97 | 10 | 128 ]
[ 128 | -6 | 7 | 66< | 6 | -5 | 6 | -5 | 6 | 0 | >96 | 10 | 128 ]
[ 128 | -6 | 7 | 65< | 6 | -5 | 6 | -5 | 6 | 0 | >96 | 10 | 128 ]
[ 128 | -6 | 7 | 65< | 6 | -5 | 6 | -5 | 6 | 0 | >95 | 10 | 128 ]
[ 128 | -6 | 7 | 64< | 6 | -5 | 6 | -5 | 6 | 0 | >95 | 10 | 128 ]
[ 128 | -6 | 7 | 64< | 6 | -5 | 6 | -5 | 6 | 0 | >94 | 10 | 128 ]
[ 128 | -6 | 7 | 63< | 6 | -5 | 6 | -5 | 6 | 0 | >94 | 10 | 128 ]
[ 128 | -6 | 7 | 63< | 6 | -5 | 6 | -5 | 6 | 0 | >93 | 10 | 128 ]
[ 128 | -6 | 7 | 62< | 6 | -5 | 6 | -5 | 6 | 0 | >93 | 10 | 128 ]
[ 128 | -6 | 7 | 62< | 6 | -5 | 6 | -5 | 6 | 0 | >92 | 10 | 128 ]
[ 128 | -6 | 7 | 61< | 6 | -5 | 6 | -5 | 6 | 0 | >92 | 10 | 128 ]
[ 128 | -6 | 7 | 61< | 6 | -5 | 6 | -5 | 6 | 0 | >91 | 10 | 128 ]
[ 128 | -6 | 7 | 60< | 6 | -5 | 6 | -5 | 6 | 0 | >91 | 10 | 128 ]
[ 128 | -6 | 7 | 60< | 6 | -5 | 6 | -5 | 6 | 0 | >90 | 10 | 128 ]
[ 128 | -6 | 7 | 59< | 6 | -5 | 6 | -5 | 6 | 0 | >90 | 10 | 128 ]
[ 128 | -6 | 7 | 59< | 6 | -5 | 6 | -5 | 6 | 0 | >89 | 10 | 128 ]
[ 128 | -6 | 7 | 58< | 6 | -5 | 6 | -5 | 6 | 0 | >89 | 10 | 128 ]
[ 128 | -6 | 7 | 58< | 6 | -5 | 6 | -5 | 6 | 0 | >88 | 10 | 128 ]
[ 128 | -6 | 7 | 57< | 6 | -5 | 6 | -5 | 6 | 0 | >88 | 10 | 128 ]
[ 128 | -6 | 7 | 57< | 6 | -5 | 6 | -5 | 6 | 0 | >87 | 10 | 128 ]
[ 128 | -6 | 7 | 56< | 6 | -5 | 6 | -5 | 6 | 0 | >87 | 10 | 128 ]
[ 128 | -6 | 7 | 56< | 6 | -5 | 6 | -5 | 6 | 0 | >86 | 10 | 128 ]
[ 128 | -6 | 7 | 55< | 6 | -5 | 6 | -5 | 6 | 0 | >86 | 10 | 128 ]
[ 128 | -6 | 7 | 55< | 6 | -5 | 6 | -5 | 6 | 0 | >85 | 10 | 128 ]
[ 128 | -6 | 7 | 54< | 6 | -5 | 6 | -5 | 6 | 0 | >85 | 10 | 128 ]
[ 128 | -6 | 7 | 54< | 6 | -5 | 6 | -5 | 6 | 0 | >84 | 10 | 128 ]
[ 128 | -6 | 7 | 53< | 6 | -5 | 6 | -5 | 6 | 0 | >84 | 10 | 128 ]
[ 128 | -6 | 7 | 53< | 6 | -5 | 6 | -5 | 6 | 0 | >83 | 10 | 128 ]
[ 128 | -6 | 7 | 52< | 6 | -5 | 6 | -5 | 6 | 0 | >83 | 10 | 128 ]
[ 128 | -6 | 7 | 52< | 6 | -5 | 6 | -5 | 6 | 0 | >82 | 10 | 128 ]
[ 128 | -6 | 7 | 51< | 6 | -5 | 6 | -5 | 6 | 0 | >82 | 10 | 128 ]
[ 128 | -6 | 7 | 51< | 6 | -5 | 6 | -5 | 6 | 0 | >81 | 10 | 128 ]
[ 128 | -6 | 7 | 50< | 6 | -5 | 6 | -5 | 6 | 0 | >81 | 10 | 128 ]
[ 128 | -6 | 7 | 50< | 6 | -5 | 6 | -5 | 6 | 0 | >80 | 10 | 128 ]
[ 128 | -6 | 7 | 49< | 6 | -5 | 6 | -5 | 6 | 0 | >80 | 10 | 128 ]
[ 128 | -6 | 7 | 49< | 6 | -5 | 6 | -5 | 6 | 0 | >79 | 10 | 128 ]
[ 128 | -6 | 7 | 48< | 6 | -5 | 6 | -5 | 6 | 0 | >79 | 10 | 128 ]
[ 128 | -6 | 7 | 48< | 6 | -5 | 6 | -5 | 6 | 0 | >78 | 10 | 128 ]
[ 128 | -6 | 7 | 47< | 6 | -5 | 6 | -5 | 6 | 0 | >78 | 10 | 128 ]
[ 128 | -6 | 7 | 47< | 6 | -5 | 6 | -5 | 6 | 0 | >77 | 10 | 128 ]
[ 128 | -6 | 7 | 46< | 6 | -5 | 6 | -5 | 6 | 0 | >77 | 10 | 128 ]
[ 128 | -6 | 7 | 46< | 6 | -5 | 6 | -5 | 6 | 0 | >76 | 10 | 128 ]
[ 128 | -6 | 7 | 45< | 6 | -5 | 6 | -5 | 6 | 0 | >76 | 10 | 128 ]
[ 128 | -6 | 7 | 45< | 6 | -5 | 6 | -5 | 6 | 0 | >75 | 10 | 128 ]
[ 128 | -6 | 7 | 44< | 6 | -5 | 6 | -5 | 6 | 0 | >75 | 10 | 128 ]
[ 128 | -6 | 7 | 44< | 6 | -5 | 6 | -5 | 6 | 0 | >74 | 10 | 128 ]
[ 128 | -6 | 7 | 43< | 6 | -5 | 6 | -5 | 6 | 0 | >74 | 10 | 128 ]
[ 128 | -6 | 7 | 43< | 6 | -5 | 6 | -5 | 6 | 0 | >73 | 10 | 128 ]
[ 128 | -6 | 7 | 42< | 6 | -5 | 6 | -5 | 6 | 0 | >73 | 10 | 128 ]
[ 128 | -6 | 7 | 42< | 6 | -5 | 6 | -5 | 6 | 0 | >72 | 10 | 128 ]
[ 128 | -6 | 7 | 41< | 6 | -5 | 6 | -5 | 6 | 0 | >72 | 10 | 128 ]
[ 128 | -6 | 7 | 41< | 6 | -5 | 6 | -5 | 6 | 0 | >71 | 10 | 128 ]
[ 128 | -6 | 7 | 40< | 6 | -5 | 6 | -5 | 6 | 0 | >71 | 10 | 128 ]
[ 128 | -6 | 7 | 40< | 6 | -5 | 6 | -5 | 6 | 0 | >70 | 10 | 128 ]
[ 128 | -6 | 7 | 39< | 6 | -5 | 6 | -5 | 6 | 0 | >70 | 10 | 128 ]
[ 128 | -6 | 7 | 39< | 6 | -5 | 6 | -5 | 6 | 0 | >69 | 10 | 128 ]
[ 128 | -6 | 7 | 38< | 6 | -5 | 6 | -5 | 6 | 0 | >69 | 10 | 128 ]
[ 128 | -6 | 7 | 38< | 6 | -5 | 6 | -5 | 6 | 0 | >68 | 10 | 128 ]
[ 128 | -6 | 7 | 37< | 6 | -5 | 6 | -5 | 6 | 0 | >68 | 10 | 128 ]
[ 128 | -6 | 7 | 37< | 6 | -5 | 6 | -5 | 6 | 0 | >67 | 10 | 128 ]
[ 128 | -6 | 7 | 36< | 6 | -5 | 6 | -5 | 6 | 0 | >67 | 10 | 128 ]
[ 128 | -6 | 7 | 36< | 6 | -5 | 6 | -5 | 6 | 0 | >66 | 10 | 128 ]
