===== Starting battle of <Bigger> vs <PrimesAndWonders> with memory tape size: 10 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ -127 | -1 | 1 | 1 | -1 | -71< | 48 | -35 | 31 | >-121 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -71< | 48 | -35 | 31 | >-121 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -72< | 48 | -35 | 31 | >-122 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -72< | 48 | -35 | 31 | >-122 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -73< | 48 | -35 | 31 | >-123 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -73< | 48 | -35 | 31 | >-123 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -74< | 48 | -35 | 31 | >-124 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -74< | 48 | -35 | 31 | >-124 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -75< | 48 | -35 | 31 | >-125 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -75< | 48 | -35 | 31 | >-125 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -76< | 48 | -35 | 31 | >-126 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -76< | 48 | -35 | 31 | >-126 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -77< | 48 | -35 | 31 | >-127 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -77< | 48 | -35 | 31 | >-127 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -78< | 48 | -35 | 31 | >128 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -78< | 48 | -35 | 31 | >128 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -79< | 48 | -35 | 31 | >127 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -79< | 48 | -35 | 31 | >127 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -80< | 48 | -35 | 31 | >126 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -80< | 48 | -35 | 31 | >126 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -81< | 48 | -35 | 31 | >125 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -81< | 48 | -35 | 31 | >125 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -82< | 48 | -35 | 31 | >124 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -82< | 48 | -35 | 31 | >124 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -83< | 48 | -35 | 31 | >123 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -83< | 48 | -35 | 31 | >123 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -84< | 48 | -35 | 31 | >122 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -84< | 48 | -35 | 31 | >122 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -85< | 48 | -35 | 31 | >121 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -85< | 48 | -35 | 31 | >121 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -86< | 48 | -35 | 31 | >120 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -86< | 48 | -35 | 31 | >120 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -87< | 48 | -35 | 31 | >119 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -87< | 48 | -35 | 31 | >119 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -88< | 48 | -35 | 31 | >118 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -88< | 48 | -35 | 31 | >118 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -89< | 48 | -35 | 31 | >117 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -89< | 48 | -35 | 31 | >117 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -90< | 48 | -35 | 31 | >116 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -90< | 48 | -35 | 31 | >116 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -91< | 48 | -35 | 31 | >115 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -91< | 48 | -35 | 31 | >115 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -92< | 48 | -35 | 31 | >114 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -92< | 48 | -35 | 31 | >114 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -93< | 48 | -35 | 31 | >113 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -93< | 48 | -35 | 31 | >113 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -94< | 48 | -35 | 31 | >112 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -94< | 48 | -35 | 31 | >112 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -95< | 48 | -35 | 31 | >111 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -95< | 48 | -35 | 31 | >111 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -96< | 48 | -35 | 31 | >110 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -96< | 48 | -35 | 31 | >110 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -97< | 48 | -35 | 31 | >109 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -97< | 48 | -35 | 31 | >109 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -98< | 48 | -35 | 31 | >108 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -98< | 48 | -35 | 31 | >108 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -99< | 48 | -35 | 31 | >107 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -99< | 48 | -35 | 31 | >107 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -100< | 48 | -35 | 31 | >106 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -100< | 48 | -35 | 31 | >106 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -101< | 48 | -35 | 31 | >105 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -101< | 48 | -35 | 31 | >105 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -102< | 48 | -35 | 31 | >104 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -102< | 48 | -35 | 31 | >104 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -103< | 48 | -35 | 31 | >103 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -103< | 48 | -35 | 31 | >103 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -104< | 48 | -35 | 31 | >102 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -104< | 48 | -35 | 31 | >102 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -105< | 48 | -35 | 31 | >101 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -105< | 48 | -35 | 31 | >101 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -106< | 48 | -35 | 31 | >100 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -106< | 48 | -35 | 31 | >100 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -107< | 48 | -35 | 31 | >99 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -107< | 48 | -35 | 31 | >99 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -108< | 48 | -35 | 31 | >98 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -108< | 48 | -35 | 31 | >98 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -109< | 48 | -35 | 31 | >97 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -109< | 48 | -35 | 31 | >97 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -110< | 48 | -35 | 31 | >96 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -110< | 48 | -35 | 31 | >96 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -111< | 48 | -35 | 31 | >95 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -111< | 48 | -35 | 31 | >95 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -112< | 48 | -35 | 31 | >94 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -112< | 48 | -35 | 31 | >94 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -113< | 48 | -35 | 31 | >93 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -113< | 48 | -35 | 31 | >93 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -114< | 48 | -35 | 31 | >92 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -114< | 48 | -35 | 31 | >92 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -115< | 48 | -35 | 31 | >91 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -115< | 48 | -35 | 31 | >91 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -116< | 48 | -35 | 31 | >90 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -116< | 48 | -35 | 31 | >90 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -117< | 48 | -35 | 31 | >89 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -117< | 48 | -35 | 31 | >89 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -118< | 48 | -35 | 31 | >88 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -118< | 48 | -35 | 31 | >88 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -119< | 48 | -35 | 31 | >87 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -119< | 48 | -35 | 31 | >87 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -120< | 48 | -35 | 31 | >86 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -120< | 48 | -35 | 31 | >86 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -121< | 48 | -35 | 31 | >85 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -121< | 48 | -35 | 31 | >85 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -122< | 48 | -35 | 31 | >84 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -122< | 48 | -35 | 31 | >84 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -123< | 48 | -35 | 31 | >83 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -123< | 48 | -35 | 31 | >83 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -124< | 48 | -35 | 31 | >82 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -124< | 48 | -35 | 31 | >82 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -125< | 48 | -35 | 31 | >81 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -125< | 48 | -35 | 31 | >81 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -126< | 48 | -35 | 31 | >80 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -126< | 48 | -35 | 31 | >80 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -127< | 48 | -35 | 31 | >79 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | -127< | 48 | -35 | 31 | >79 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 128< | 48 | -35 | 31 | >78 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 128< | 48 | -35 | 31 | >78 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 127< | 48 | -35 | 31 | >77 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 127< | 48 | -35 | 31 | >77 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 126< | 48 | -35 | 31 | >76 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 126< | 48 | -35 | 31 | >76 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 125< | 48 | -35 | 31 | >75 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 125< | 48 | -35 | 31 | >75 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 124< | 48 | -35 | 31 | >74 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 124< | 48 | -35 | 31 | >74 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 123< | 48 | -35 | 31 | >73 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 123< | 48 | -35 | 31 | >73 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 122< | 48 | -35 | 31 | >72 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 122< | 48 | -35 | 31 | >72 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 121< | 48 | -35 | 31 | >71 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 121< | 48 | -35 | 31 | >71 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 120< | 48 | -35 | 31 | >70 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 120< | 48 | -35 | 31 | >70 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 119< | 48 | -35 | 31 | >69 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 119< | 48 | -35 | 31 | >69 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 118< | 48 | -35 | 31 | >68 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 118< | 48 | -35 | 31 | >68 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 117< | 48 | -35 | 31 | >67 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 117< | 48 | -35 | 31 | >67 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 116< | 48 | -35 | 31 | >66 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 116< | 48 | -35 | 31 | >66 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 115< | 48 | -35 | 31 | >65 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 115< | 48 | -35 | 31 | >65 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 114< | 48 | -35 | 31 | >64 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 114< | 48 | -35 | 31 | >64 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 113< | 48 | -35 | 31 | >63 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 113< | 48 | -35 | 31 | >63 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 112< | 48 | -35 | 31 | >62 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 112< | 48 | -35 | 31 | >62 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 111< | 48 | -35 | 31 | >61 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 111< | 48 | -35 | 31 | >61 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 110< | 48 | -35 | 31 | >60 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 110< | 48 | -35 | 31 | >60 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 109< | 48 | -35 | 31 | >59 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 109< | 48 | -35 | 31 | >59 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 108< | 48 | -35 | 31 | >58 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 108< | 48 | -35 | 31 | >58 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 107< | 48 | -35 | 31 | >57 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 107< | 48 | -35 | 31 | >57 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 106< | 48 | -35 | 31 | >56 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 106< | 48 | -35 | 31 | >56 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 105< | 48 | -35 | 31 | >55 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 105< | 48 | -35 | 31 | >55 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 104< | 48 | -35 | 31 | >54 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 104< | 48 | -35 | 31 | >54 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 103< | 48 | -35 | 31 | >53 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 103< | 48 | -35 | 31 | >53 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 102< | 48 | -35 | 31 | >52 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 102< | 48 | -35 | 31 | >52 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 101< | 48 | -35 | 31 | >51 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 101< | 48 | -35 | 31 | >51 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 100< | 48 | -35 | 31 | >50 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 100< | 48 | -35 | 31 | >50 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 99< | 48 | -35 | 31 | >49 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 99< | 48 | -35 | 31 | >49 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 98< | 48 | -35 | 31 | >48 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 98< | 48 | -35 | 31 | >48 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 97< | 48 | -35 | 31 | >47 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 97< | 48 | -35 | 31 | >47 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 96< | 48 | -35 | 31 | >46 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 96< | 48 | -35 | 31 | >46 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 95< | 48 | -35 | 31 | >45 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 95< | 48 | -35 | 31 | >45 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 94< | 48 | -35 | 31 | >44 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 94< | 48 | -35 | 31 | >44 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 93< | 48 | -35 | 31 | >43 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 93< | 48 | -35 | 31 | >43 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 92< | 48 | -35 | 31 | >42 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 92< | 48 | -35 | 31 | >42 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 91< | 48 | -35 | 31 | >41 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 91< | 48 | -35 | 31 | >41 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 90< | 48 | -35 | 31 | >40 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 90< | 48 | -35 | 31 | >40 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 89< | 48 | -35 | 31 | >39 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 89< | 48 | -35 | 31 | >39 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 88< | 48 | -35 | 31 | >38 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 88< | 48 | -35 | 31 | >38 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 87< | 48 | -35 | 31 | >37 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 87< | 48 | -35 | 31 | >37 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 86< | 48 | -35 | 31 | >36 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 86< | 48 | -35 | 31 | >36 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 85< | 48 | -35 | 31 | >35 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 85< | 48 | -35 | 31 | >35 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 84< | 48 | -35 | 31 | >34 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 84< | 48 | -35 | 31 | >34 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 83< | 48 | -35 | 31 | >33 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 83< | 48 | -35 | 31 | >33 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 82< | 48 | -35 | 31 | >32 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 82< | 48 | -35 | 31 | >32 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 81< | 48 | -35 | 31 | >31 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 81< | 48 | -35 | 31 | >31 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 80< | 48 | -35 | 31 | >30 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 80< | 48 | -35 | 31 | >30 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 79< | 48 | -35 | 31 | >29 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 79< | 48 | -35 | 31 | >29 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 78< | 48 | -35 | 31 | >28 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 78< | 48 | -35 | 31 | >28 | 30 | 0 | 23 | -17 | 125 ]
[ -127 | -1 | 1 | 1 | -1 | 77< | 48 | -35 | 31 | >27 | 30 | 0 | 23 | -17 | 125 ]
