===== Starting battle of <SternBot> vs <TruthBot> with memory tape size: 16 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 101< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-20 ]
[ 101< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-20 ]
[ 100< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-19 ]
[ 100< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-19 ]
[ 99< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-18 ]
[ 99< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-18 ]
[ 98< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-17 ]
[ 98< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-17 ]
[ 97< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-16 ]
[ 97< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-16 ]
[ 96< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-15 ]
[ 96< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-15 ]
[ 95< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-14 ]
[ 95< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-14 ]
[ 94< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-13 ]
[ 94< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-13 ]
[ 93< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-12 ]
[ 93< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-12 ]
[ 92< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-11 ]
[ 92< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-11 ]
[ 91< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 ]
[ 91< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 ]
[ 90< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-9 ]
[ 90< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-9 ]
[ 89< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-8 ]
[ 89< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-8 ]
[ 88< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-7 ]
[ 88< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-7 ]
[ 87< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-6 ]
[ 87< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-6 ]
[ 86< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-5 ]
[ 86< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-5 ]
[ 85< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-4 ]
[ 85< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-4 ]
[ 84< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-3 ]
[ 84< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-3 ]
[ 83< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-2 ]
[ 83< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-2 ]
[ 82< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 ]
[ 82< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 ]
[ 81< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 ]
[ 81< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 ]

===== SternBot won the battle after 341 cycles =====



===== Starting battle of <SternBot> vs <TruthBot> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 128 ]
[ 128 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | 128 ]
[ 128 | -1 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 2 | 128 ]
[ 128 | -1 | 1 | >0 | 0 | 0 | 0 | 0 | 0 | -1< | 2 | 128 ]
[ 128 | -1 | 1 | 0 | >0 | 0 | 0 | 0 | 0 | -2< | 2 | 128 ]
[ 128 | -1 | 1 | 0 | >-1 | 0 | 0 | 0 | 0 | -3< | 2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | >0 | 0 | 0 | 0 | -4< | 2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | >1 | 0 | 0 | 0< | -4 | 2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | >0 | 0 | 1< | -4 | 2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | >0 | 2< | -4 | 2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | >-1< | 2 | -4 | 2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -2< | >2 | -4 | 2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -3< | >3 | -4 | 2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -4< | 3 | >-4 | 2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -5< | 3 | -4 | >2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0< | -5 | 3 | -4 | >2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 1< | -5 | 3 | -4 | >3 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 2< | -5 | 3 | -4 | >3 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 1< | 2 | -5 | 3 | -4 | >4 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 0< | 2 | -5 | 3 | -4 | >4 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | -1< | 2 | -5 | 3 | -4 | >5 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | -2< | 2 | -5 | 3 | -4 | >5 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | -3< | 2 | -5 | 3 | -4 | >6 | 128 ]
[ 128 | -1 | 1 | 0 | -1< | -3 | 2 | -5 | 3 | -4 | >6 | 128 ]
[ 128 | -1 | 1 | 0 | 0< | -3 | 2 | -5 | 3 | -4 | >7 | 128 ]
[ 128 | -1 | 1 | 0 | 1< | -3 | 2 | -5 | 3 | -4 | >7 | 128 ]
[ 128 | -1 | 1 | 0< | 1 | -3 | 2 | -5 | 3 | -4 | >8 | 128 ]
[ 128 | -1 | 1 | -1< | 1 | -3 | 2 | -5 | 3 | -4 | >8 | 128 ]
[ 128 | -1 | 1 | -2< | 1 | -3 | 2 | -5 | 3 | -4 | >9 | 128 ]
[ 128 | -1 | 1 | -3< | 1 | -3 | 2 | -5 | 3 | -4 | >9 | 128 ]
[ 128 | -1 | 1 | -4< | 1 | -3 | 2 | -5 | 3 | -4 | >10 | 128 ]
[ 128 | -1 | 1< | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >10 | 128 ]
[ 128 | -1 | 0< | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >11 | 128 ]
[ 128 | -1 | -1< | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >11 | 128 ]
[ 128 | -1 | -2< | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >12 | 128 ]
[ 128 | -1 | -3< | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >12 | 128 ]
[ 128 | -1< | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >13 | 128 ]
[ 128 | 0< | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >13 | 128 ]
[ 128 | 1< | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >14 | 128 ]
[ 128 | 2< | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >14 | 128 ]
[ 128 | 3< | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >15 | 128 ]
[ 128 | 3< | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >15 | 128 ]
[ 128 | 2< | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >16 | 128 ]
[ 128 | 2< | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >16 | 128 ]
[ 128 | 1< | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >17 | 128 ]
[ 128 | 1< | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >17 | 128 ]
[ 128 | 0< | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >18 | 128 ]
[ 128 | 0< | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >18 | 128 ]
[ 128< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >19 | 128 ]
[ -127< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >19 | 128 ]
[ -126< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >20 | 128 ]
[ -125< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >20 | 128 ]
[ -124< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >21 | 128 ]
[ -124< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >21 | 128 ]
[ -125< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >22 | 128 ]
[ -125< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >22 | 128 ]
[ -126< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >23 | 128 ]
[ -126< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >23 | 128 ]
[ -127< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >24 | 128 ]
[ -127< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >24 | 128 ]
[ 128< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >25 | 128 ]
[ 128< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >25 | 128 ]
[ 127< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >26 | 128 ]
[ 127< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >26 | 128 ]
[ 126< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >27 | 128 ]
[ 126< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >27 | 128 ]
[ 125< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >28 | 128 ]
[ 125< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >28 | 128 ]
[ 124< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >29 | 128 ]
[ 124< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >29 | 128 ]
[ 123< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >30 | 128 ]
[ 123< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >30 | 128 ]
[ 122< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >31 | 128 ]
[ 122< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >31 | 128 ]
[ 121< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >32 | 128 ]
[ 121< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >32 | 128 ]
[ 120< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >33 | 128 ]
[ 120< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >33 | 128 ]
[ 119< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >34 | 128 ]
[ 119< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >34 | 128 ]
[ 118< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >35 | 128 ]
[ 118< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >35 | 128 ]
[ 117< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >36 | 128 ]
[ 117< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >36 | 128 ]
[ 116< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >37 | 128 ]
[ 116< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >37 | 128 ]
[ 115< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >38 | 128 ]
[ 115< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >38 | 128 ]
[ 114< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >39 | 128 ]
[ 114< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >39 | 128 ]
[ 113< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >40 | 128 ]
[ 113< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >40 | 128 ]
[ 112< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >41 | 128 ]
[ 112< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >41 | 128 ]
[ 111< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >42 | 128 ]
[ 111< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >42 | 128 ]
[ 110< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >43 | 128 ]
[ 110< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >43 | 128 ]
[ 109< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >44 | 128 ]
[ 109< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >44 | 128 ]
[ 108< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >45 | 128 ]
[ 108< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >45 | 128 ]
[ 107< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >46 | 128 ]
[ 107< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >46 | 128 ]
[ 106< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >47 | 128 ]
[ 106< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >47 | 128 ]
[ 105< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >48 | 128 ]
[ 105< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >48 | 128 ]
[ 104< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >49 | 128 ]
[ 104< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >49 | 128 ]
[ 103< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >50 | 128 ]
[ 103< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >50 | 128 ]
[ 102< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >51 | 128 ]
[ 102< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >51 | 128 ]
[ 101< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >52 | 128 ]
[ 101< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >52 | 128 ]
[ 100< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >53 | 128 ]
[ 100< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >53 | 128 ]
[ 99< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >54 | 128 ]
[ 99< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >54 | 128 ]
[ 98< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >55 | 128 ]
[ 98< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >55 | 128 ]
[ 97< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >56 | 128 ]
[ 97< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >56 | 128 ]
[ 96< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >57 | 128 ]
[ 96< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >57 | 128 ]
[ 95< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >58 | 128 ]
[ 95< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >58 | 128 ]
[ 94< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >59 | 128 ]
[ 94< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >59 | 128 ]
[ 93< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >60 | 128 ]
[ 93< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >60 | 128 ]
[ 92< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >61 | 128 ]
[ 92< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >61 | 128 ]
[ 91< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >62 | 128 ]
[ 91< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >62 | 128 ]
[ 90< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >63 | 128 ]
[ 90< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >63 | 128 ]
[ 89< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >64 | 128 ]
[ 89< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >64 | 128 ]
[ 88< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >65 | 128 ]
[ 88< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >65 | 128 ]
[ 87< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >66 | 128 ]
[ 87< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >66 | 128 ]
[ 86< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >67 | 128 ]
[ 86< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >67 | 128 ]
[ 85< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >68 | 128 ]
[ 85< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >68 | 128 ]
[ 84< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >69 | 128 ]
[ 84< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >69 | 128 ]
[ 83< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >70 | 128 ]
[ 83< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >70 | 128 ]
[ 82< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >71 | 128 ]
[ 82< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >71 | 128 ]
[ 81< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >72 | 128 ]
[ 81< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >72 | 128 ]
[ 80< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >73 | 128 ]
[ 80< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >73 | 128 ]
[ 79< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >74 | 128 ]
[ 79< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >74 | 128 ]
[ 78< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >75 | 128 ]
[ 78< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >75 | 128 ]
[ 77< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >76 | 128 ]
[ 77< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >76 | 128 ]
[ 76< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >77 | 128 ]
[ 76< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >77 | 128 ]
[ 75< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >78 | 128 ]
[ 75< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >78 | 128 ]
[ 74< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >79 | 128 ]
[ 74< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >79 | 128 ]
[ 73< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >80 | 128 ]
[ 73< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >80 | 128 ]
[ 72< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >81 | 128 ]
[ 72< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >81 | 128 ]
[ 71< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >82 | 128 ]
[ 71< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >82 | 128 ]
[ 70< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >83 | 128 ]
[ 70< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >83 | 128 ]
[ 69< | 0 | -3 | -4 | 1 | -3 | 2 | -5 | 3 | -4 | >84 | 128 ]
