===== Starting battle of <LightfootPlodder> vs <YandereBot> with memory tape size: 24 =====

[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -18< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >18 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -19< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >19 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -20< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >20 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -21< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >21 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -22< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >22 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -23< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >23 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -24< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >24 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -25< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >25 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -26< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >26 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -27< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >27 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -28< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >28 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -29< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >29 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -30< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >30 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -31< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >31 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -31< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >32 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -30< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >33 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -30< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >34 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -29< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >35 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -29< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >36 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -28< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >37 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -28< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >38 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -27< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >39 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -27< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >40 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -26< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >41 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -26< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >42 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -25< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >43 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -25< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >44 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -24< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >45 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -24< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >46 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -23< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >47 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -23< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >48 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -22< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >49 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -22< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >50 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -21< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >51 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -21< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >52 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -20< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >53 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -20< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >54 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -19< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >55 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -19< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >56 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -18< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >57 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -18< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >58 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -17< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >59 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -17< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >60 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -16< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >61 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -16< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >62 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -15< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >63 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -15< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >64 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -14< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >65 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -14< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >66 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -13< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >67 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -13< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >68 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -12< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >69 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -12< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >70 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >71 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >72 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >73 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >74 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -9< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >75 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -9< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >76 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -8< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >77 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -8< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >78 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -7< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >79 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -7< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >80 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -6< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >81 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -6< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >82 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -5< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >83 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -5< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >84 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -4< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >85 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -4< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >86 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -3< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >87 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -3< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >88 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -2< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >89 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -2< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >90 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >91 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >92 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >93 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >94 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >95 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >96 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >97 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >98 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >99 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >100 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >101 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >102 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >103 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >104 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >105 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >106 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >107 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >108 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >109 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >109 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >110 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >110 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >111 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 4< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >111 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 4< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >112 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 5< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | >112 | -20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 5< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | 112 | >-20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 6< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | 112 | >-20 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 6< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | 112 | >-19 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 5< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | 112 | >-18 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 4< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | 112 | >-17 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | 112 | >-16 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 2< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | 112 | >-15 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 2< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | 112 | >-14 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | 112 | >-13 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | 112 | >-12 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | 112 | >-11 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | 112 | >-10 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | 112 | >-9 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | 112 | >-8 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | 112 | >-7 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | 112 | >-6 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | 112 | >-5 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | 112 | >-4 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | 112 | >-3 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | 112 | >-2 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | 112 | >-1 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | 112 | >0 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -16< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | 112 | >1 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -16< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | 112 | >2 | 19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -15< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 108 | 112 | >3 | 19 | 128 ]
