===== Starting battle of <BestOffense> vs <2BotsOneCup> with memory tape size: 13 =====

[ 128 | -2 | >-43< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-42< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-42< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-40< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-40< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-39< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-38< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-37< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-37< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-35< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-35< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-34< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-33< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-32< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-32< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-30< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-30< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-29< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-28< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-27< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-27< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-25< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-25< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-24< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-23< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-22< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-22< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-20< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-20< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-19< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-18< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-17< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-17< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-15< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-15< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-14< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-13< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-12< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-12< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-10< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-10< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-9< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-8< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-7< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-7< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-5< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-5< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-4< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-3< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-2< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >-2< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | -2 | >0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-3 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-3 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-4 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-4 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-5 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-5 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-6 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-6 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-7 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-7< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-8< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-9< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-10< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-11< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-13< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-14< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-16< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-17< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-19< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-19< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-19< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-19< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-20< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-19< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-20< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-20< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-20< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-20< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-21< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-20< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-21< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-21< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-21< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-21< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-22< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-21< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-22< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-22< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-22< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-22< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-23< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-22< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-23< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-23< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-23< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-23< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-24< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-23< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-24< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-24< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-24< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-24< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-25< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-24< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-25< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-25< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-25< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-25< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-26< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-25< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-26< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-26< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-26< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-26< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-27< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-26< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-27< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-27< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-27< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-27< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-28< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-27< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-28< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-28< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-28< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-28< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-29< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-28< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-29< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-29< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-29< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-29< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-30< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-29< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-30< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-30< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-30< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-30< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-31< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-30< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-31< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-31< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-31< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-31< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-32< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-31< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-32< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-32< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-32< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-32< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-33< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-32< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-33< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-33< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-33< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-33< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-34< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-33< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-34< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-34< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-34< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-34< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-35< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-34< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-35< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-35< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
[ 128 | >-35< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 12 | -12 | 12 | -12 | 1 | -3 | 3 | 128 ]
