===== Starting battle of <PyBot> vs <MultiVAC> with memory tape size: 11 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 122 | 0 | -81 | 41< | -1 | 0 | -1 | 0 | 3 | -4 | >68 ]
[ 122 | 0 | -81 | 42< | -1 | 0 | -1 | 0 | 3 | -4 | >68 ]
[ 122 | 0 | -81 | 43< | -1 | 0 | -1 | 0 | 3 | -4 | >67 ]
[ 122 | 0 | -81 | 44< | -1 | 0 | -1 | 0 | 3 | -4 | >67 ]
[ 122 | 0 | -81 | 45< | -1 | 0 | -1 | 0 | 3 | -4 | >66 ]
[ 122 | 0 | -81 | 46< | -1 | 0 | -1 | 0 | 3 | -4 | >66 ]
[ 122 | 0 | -81 | 47< | -1 | 0 | -1 | 0 | 3 | -4 | >65 ]
[ 122 | 0 | -81 | 48< | -1 | 0 | -1 | 0 | 3 | -4 | >65 ]
[ 122 | 0 | -81 | 49< | -1 | 0 | -1 | 0 | 3 | -4 | >64 ]
[ 122 | 0 | -81 | 50< | -1 | 0 | -1 | 0 | 3 | -4 | >64 ]
[ 122 | 0 | -81 | 51< | -1 | 0 | -1 | 0 | 3 | -4 | >63 ]
[ 122 | 0 | -81 | 52< | -1 | 0 | -1 | 0 | 3 | -4 | >63 ]
[ 122 | 0 | -81 | 53< | -1 | 0 | -1 | 0 | 3 | -4 | >62 ]
[ 122 | 0 | -81 | 54< | -1 | 0 | -1 | 0 | 3 | -4 | >62 ]
[ 122 | 0 | -81 | 55< | -1 | 0 | -1 | 0 | 3 | -4 | >61 ]
[ 122 | 0 | -81 | 56< | -1 | 0 | -1 | 0 | 3 | -4 | >61 ]
[ 122 | 0 | -81 | 57< | -1 | 0 | -1 | 0 | 3 | -4 | >60 ]
[ 122 | 0 | -81 | 58< | -1 | 0 | -1 | 0 | 3 | -4 | >60 ]
[ 122 | 0 | -81 | 59< | -1 | 0 | -1 | 0 | 3 | -4 | >59 ]
[ 122 | 0 | -81 | 60< | -1 | 0 | -1 | 0 | 3 | -4 | >59 ]
[ 122 | 0 | -81 | 61< | -1 | 0 | -1 | 0 | 3 | -4 | >58 ]
[ 122 | 0 | -81 | 62< | -1 | 0 | -1 | 0 | 3 | -4 | >58 ]
[ 122 | 0 | -81 | 63< | -1 | 0 | -1 | 0 | 3 | -4 | >57 ]
[ 122 | 0 | -81 | 64< | -1 | 0 | -1 | 0 | 3 | -4 | >57 ]
[ 122 | 0 | -81 | 65< | -1 | 0 | -1 | 0 | 3 | -4 | >56 ]
[ 122 | 0 | -81 | 66< | -1 | 0 | -1 | 0 | 3 | -4 | >56 ]
[ 122 | 0 | -81 | 67< | -1 | 0 | -1 | 0 | 3 | -4 | >55 ]
[ 122 | 0 | -81 | 68< | -1 | 0 | -1 | 0 | 3 | -4 | >55 ]
[ 122 | 0 | -81 | 69< | -1 | 0 | -1 | 0 | 3 | -4 | >54 ]
[ 122 | 0 | -81 | 70< | -1 | 0 | -1 | 0 | 3 | -4 | >54 ]
[ 122 | 0 | -81 | 71< | -1 | 0 | -1 | 0 | 3 | -4 | >53 ]
[ 122 | 0 | -81 | 72< | -1 | 0 | -1 | 0 | 3 | -4 | >53 ]
[ 122 | 0 | -81 | 73< | -1 | 0 | -1 | 0 | 3 | -4 | >52 ]
[ 122 | 0 | -81 | 74< | -1 | 0 | -1 | 0 | 3 | -4 | >52 ]
[ 122 | 0 | -81 | 75< | -1 | 0 | -1 | 0 | 3 | -4 | >51 ]
[ 122 | 0 | -81 | 76< | -1 | 0 | -1 | 0 | 3 | -4 | >51 ]
[ 122 | 0 | -81 | 77< | -1 | 0 | -1 | 0 | 3 | -4 | >50 ]
[ 122 | 0 | -81 | 78< | -1 | 0 | -1 | 0 | 3 | -4 | >50 ]
[ 122 | 0 | -81 | 79< | -1 | 0 | -1 | 0 | 3 | -4 | >49 ]
[ 122 | 0 | -81 | 80< | -1 | 0 | -1 | 0 | 3 | -4 | >49 ]
[ 122 | 0 | -81 | 80 | -1< | 0 | -1 | 0 | 3 | -4 | >48 ]
[ 122 | 0 | -81 | 80 | -2< | 0 | -1 | 0 | 3 | -4 | >48 ]
[ 122 | 0 | -81 | 80 | -3< | 0 | -1 | 0 | 3 | -4 | >47 ]
[ 122 | 0 | -81 | 80 | -4< | 0 | -1 | 0 | 3 | -4 | >47 ]
[ 122 | 0 | -81 | 80 | -5< | 0 | -1 | 0 | 3 | -4 | >46 ]
[ 122 | 0 | -81 | 80 | -6< | 0 | -1 | 0 | 3 | -4 | >46 ]
[ 122 | 0 | -81 | 80 | -7< | 0 | -1 | 0 | 3 | -4 | >45 ]
[ 122 | 0 | -81 | 80 | -8< | 0 | -1 | 0 | 3 | -4 | >45 ]
[ 122 | 0 | -81 | 80 | -9< | 0 | -1 | 0 | 3 | -4 | >44 ]
[ 122 | 0 | -81 | 80 | -10< | 0 | -1 | 0 | 3 | -4 | >44 ]
[ 122 | 0 | -81 | 80 | -11< | 0 | -1 | 0 | 3 | -4 | >43 ]
[ 122 | 0 | -81 | 80 | -12< | 0 | -1 | 0 | 3 | -4 | >43 ]
[ 122 | 0 | -81 | 80 | -13< | 0 | -1 | 0 | 3 | -4 | >42 ]
[ 122 | 0 | -81 | 80 | -14< | 0 | -1 | 0 | 3 | -4 | >42 ]
[ 122 | 0 | -81 | 80 | -15< | 0 | -1 | 0 | 3 | -4 | >41 ]
[ 122 | 0 | -81 | 80 | -16< | 0 | -1 | 0 | 3 | -4 | >41 ]
[ 122 | 0 | -81 | 80 | -17< | 0 | -1 | 0 | 3 | -4 | >40 ]
[ 122 | 0 | -81 | 80 | -18< | 0 | -1 | 0 | 3 | -4 | >40 ]
[ 122 | 0 | -81 | 80 | -19< | 0 | -1 | 0 | 3 | -4 | >39 ]
[ 122 | 0 | -81 | 80 | -20< | 0 | -1 | 0 | 3 | -4 | >39 ]
[ 122 | 0 | -81 | 80 | -21< | 0 | -1 | 0 | 3 | -4 | >38 ]
[ 122 | 0 | -81 | 80 | -22< | 0 | -1 | 0 | 3 | -4 | >38 ]
[ 122 | 0 | -81 | 80 | -23< | 0 | -1 | 0 | 3 | -4 | >37 ]
[ 122 | 0 | -81 | 80 | -24< | 0 | -1 | 0 | 3 | -4 | >37 ]
[ 122 | 0 | -81 | 80 | -25< | 0 | -1 | 0 | 3 | -4 | >36 ]
[ 122 | 0 | -81 | 80 | -26< | 0 | -1 | 0 | 3 | -4 | >36 ]
[ 122 | 0 | -81 | 80 | -27< | 0 | -1 | 0 | 3 | -4 | >35 ]
[ 122 | 0 | -81 | 80 | -28< | 0 | -1 | 0 | 3 | -4 | >35 ]
[ 122 | 0 | -81 | 80 | -29< | 0 | -1 | 0 | 3 | -4 | >34 ]
[ 122 | 0 | -81 | 80 | -30< | 0 | -1 | 0 | 3 | -4 | >34 ]
[ 122 | 0 | -81 | 80 | -31< | 0 | -1 | 0 | 3 | -4 | >33 ]
[ 122 | 0 | -81 | 80 | -32< | 0 | -1 | 0 | 3 | -4 | >33 ]
[ 122 | 0 | -81 | 80 | -33< | 0 | -1 | 0 | 3 | -4 | >32 ]
[ 122 | 0 | -81 | 80 | -34< | 0 | -1 | 0 | 3 | -4 | >32 ]
[ 122 | 0 | -81 | 80 | -35< | 0 | -1 | 0 | 3 | -4 | >31 ]
[ 122 | 0 | -81 | 80 | -36< | 0 | -1 | 0 | 3 | -4 | >31 ]
