===== Starting battle of <FastTrapClearBot> vs <PrimesAndWonders> with memory tape size: 11 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 127 | 6< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-118 | 125 ]
[ 127 | 6< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-118 | 125 ]
[ 127 | 5< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-119 | 125 ]
[ 127 | 5< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-119 | 125 ]
[ 127 | 4< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-120 | 125 ]
[ 127 | 4< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-120 | 125 ]
[ 127 | 3< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-121 | 125 ]
[ 127 | 3< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-121 | 125 ]
[ 127 | 2< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-122 | 125 ]
[ 127 | 2< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-122 | 125 ]
[ 127 | 1< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-123 | 125 ]
[ 127 | 1< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-123 | 125 ]
[ 127 | 0< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-124 | 125 ]
[ 127 | 0< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-124 | 125 ]
[ 127 | 0< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-125 | 125 ]
[ 127< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-125 | 125 ]
[ 127< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-126 | 125 ]
[ 126< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-126 | 125 ]
[ 126< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-127 | 125 ]
[ 125< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-127 | 125 ]
[ 125< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >128 | 125 ]
[ 124< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >128 | 125 ]
[ 124< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >127 | 125 ]
[ 123< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >127 | 125 ]
[ 123< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >126 | 125 ]
[ 122< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >126 | 125 ]
[ 122< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >125 | 125 ]
[ 121< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >125 | 125 ]
[ 121< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >124 | 125 ]
[ 120< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >124 | 125 ]
[ 120< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >123 | 125 ]
[ 119< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >123 | 125 ]
[ 119< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >122 | 125 ]
[ 118< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >122 | 125 ]
[ 118< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >121 | 125 ]
[ 117< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >121 | 125 ]
[ 117< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >120 | 125 ]
[ 116< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >120 | 125 ]
[ 116< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >119 | 125 ]
[ 115< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >119 | 125 ]
[ 115< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >118 | 125 ]
[ 114< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >118 | 125 ]
[ 114< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >117 | 125 ]
[ 113< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >117 | 125 ]
[ 113< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >116 | 125 ]
[ 112< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >116 | 125 ]
[ 112< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >115 | 125 ]
[ 111< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >115 | 125 ]
[ 111< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >114 | 125 ]
[ 111< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >114 | 125 ]
[ 110< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >113 | 125 ]
[ 110< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >113 | 125 ]
[ 109< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >112 | 125 ]
[ 109< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >112 | 125 ]
[ 108< | 0 | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >111 | 125 ]
