===== Starting battle of <SeeSawRush> vs <RandomOscillator> with memory tape size: 28 =====

[ 37< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >73 ]
[ 36< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >73 ]
[ 36< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >72 ]
[ 35< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >72 ]
[ 35< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >71 ]
[ 34< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >71 ]
[ 34< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >70 ]
[ 33< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >70 ]
[ 33< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >69 ]
[ 32< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >69 ]
[ 32< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >68 ]
[ 31< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >68 ]
[ 31< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >67 ]
[ 30< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >67 ]
[ 30< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >66 ]
[ 29< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >66 ]
[ 29< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >65 ]
[ 28< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >65 ]
[ 28< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >64 ]
[ 27< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >64 ]
[ 27< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >63 ]
[ 26< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >63 ]
[ 26< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >62 ]
[ 25< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >62 ]
[ 25< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >61 ]
[ 24< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >61 ]
[ 24< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >60 ]
[ 23< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >60 ]
[ 23< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >59 ]
[ 22< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >59 ]
[ 22< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >58 ]
[ 21< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >58 ]
[ 21< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >57 ]
[ 20< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >57 ]
[ 20< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >56 ]
[ 19< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >56 ]
[ 19< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >55 ]
[ 18< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >55 ]
[ 18< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >54 ]
[ 17< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >54 ]
[ 17< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >53 ]
[ 16< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >53 ]
[ 16< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >52 ]
[ 15< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >52 ]
[ 15< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >51 ]
[ 14< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >51 ]
[ 14< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >50 ]
[ 13< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >50 ]
[ 13< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >49 ]
[ 12< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >49 ]
[ 12< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >48 ]
[ 11< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >48 ]
[ 11< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >47 ]
[ 10< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >47 ]
[ 10< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >46 ]
[ 9< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >46 ]
[ 9< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >45 ]
[ 8< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >45 ]
[ 8< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >44 ]
[ 7< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >44 ]
[ 7< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >43 ]
[ 6< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >43 ]
[ 6< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >42 ]
[ 5< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >42 ]
[ 5< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >41 ]
[ 4< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >41 ]
[ 4< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >40 ]
[ 3< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >40 ]
[ 3< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >39 ]
[ 2< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >39 ]
[ 2< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >38 ]
[ 1< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >38 ]
[ 1< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >37 ]
[ 0< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >37 ]
[ 0< | 3 | -4 | 6 | -7 | -6 | 6 | -4 | 4 | 0 | 0 | >36 ]

===== RandomOscillator won the battle after 282 cycles =====



===== Starting battle of <SeeSawRush> vs <RandomOscillator> with memory tape size: 21 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 128 ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 128 ]
[ 128 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 128 ]
[ 128 | 0 | 0 | 0 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 1 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 1 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 1 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | 0 | >0 | -6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | 0 | >1 | -6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | 0 | >2 | -6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | 0 | >3 | -6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | 0 | >4 | -6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | 0 | >5 | -6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | >0 | 5 | -6 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | >-1 | 5 | -6 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | >-2 | 5 | -6 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | >-3 | 5 | -6 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | >-4 | 5 | -6 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >0 | -4 | 5 | -6 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >1 | -4 | 5 | -6 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >2 | -4 | 5 | -6 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | >3 | -4 | 5 | -6 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | >-4 | 5 | -6 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | >5 | -6 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | >-6 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | >0< | 0 | 0 | 0 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -6 | >-1< | 0 | 0 | 0 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -6< | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -6< | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -5< | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -5< | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -6< | -5 | >0 | 0 | 0 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -6< | -5 | >1 | 0 | 0 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -7< | -5 | >2 | 0 | 0 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -7< | -5 | >3 | 0 | 0 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -8< | -5 | >4 | 0 | 0 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -8< | -5 | >5 | 0 | 0 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -9< | -5 | 5 | >0 | 0 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -9< | -5 | 5 | >-1 | 0 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -10< | -5 | 5 | >-2 | 0 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -10< | -5 | 5 | >-3 | 0 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -11< | -5 | 5 | >-4 | 0 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -11< | -5 | 5 | >-5 | 0 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -12< | -5 | 5 | -5 | >0 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -12< | -5 | 5 | -5 | >1 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -13< | -5 | 5 | -5 | >2 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -13< | -5 | 5 | -5 | >3 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -14< | -5 | 5 | -5 | >4 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -14< | -5 | 5 | -5 | >5 | 0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -15< | -5 | 5 | -5 | 5 | >0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -15< | -5 | 5 | -5 | 5 | >0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -16< | -5 | 5 | -5 | 5 | 0 | >0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -16< | -5 | 5 | -5 | 5 | 0 | >0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -17< | -5 | 5 | -5 | 5 | 0 | 0 | >0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -17< | -5 | 5 | -5 | 5 | 0 | 0 | >0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -18< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | >1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -18< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | >1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -19< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | >2 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -19< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | >3 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -20< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | >4 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -20< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | >5 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -21< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | >5 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -21< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | >4 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -22< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | >4 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -22< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | >3 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -23< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | >3 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -23< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | >2 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -24< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | >2 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -24< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | >1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -25< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | >1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -25< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | >0 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -26< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | >0 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -26< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | >0 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -27< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | >-1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -27< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | >-1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -28< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | >0 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -28< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | >1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -29< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | >2 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -29< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | >3 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -30< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | >3 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -30< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | >2 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -31< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | >2 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -31< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | >1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -32< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | >1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -32< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | >0 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -33< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | >0 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -33< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | >0 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -34< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >-1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -34< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >-1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -35< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -35< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -36< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >2 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -36< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >3 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -37< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >3 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -37< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >2 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -38< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >2 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -38< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -39< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -39< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -40< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -40< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -41< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -41< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -42< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -42< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -43< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -43< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -44< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 3 | -4 | 5 | -44< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | 1 | -1 | 1 | -1 | 128 ]
