===== Starting battle of <FastTrapClearBot> vs <EndTitled> with memory tape size: 10 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 116< | 41 | 6 | -1 | -23 | 45 | -1 | -1 | -19 | >53 ]
[ 115< | 41 | 6 | -1 | -23 | 45 | -1 | -1 | -19 | >53 ]
[ 114< | 41 | 6 | -1 | -23 | 45 | -1 | -1 | -19 | >52 ]
[ 113< | 41 | 6 | -1 | -23 | 45 | -1 | -1 | -19 | >52 ]
[ 112< | 41 | 6 | -1 | -23 | 45 | -1 | -1 | -19 | >51 ]
[ 111< | 41 | 6 | -1 | -23 | 45 | -1 | -1 | -19 | >51 ]
[ 110< | 41 | 6 | -1 | -23 | 45 | -1 | -1 | -19 | >50 ]
[ 109< | 41 | 6 | -1 | -23 | 45 | -1 | -1 | -19 | >50 ]
[ 108< | 41 | 6 | -1 | -23 | 45 | -1 | -1 | -19 | >49 ]
[ 107< | 41 | 6 | -1 | -23 | 45 | -1 | -1 | -19 | >49 ]
[ 106< | 41 | 6 | -1 | -23 | 45 | -1 | -1 | -19 | >48 ]
[ 105< | 41 | 6 | -1 | -23 | 45 | -1 | -1 | -19 | >48 ]
[ 105 | 41 | 6 | -1 | -23 | 45 | -1 | -1 | -19 | >47< ]

===== FastTrapClearBot won the battle after 183 cycles =====



===== Starting battle of <FastTrapClearBot> vs <EndTitled> with memory tape size: 14 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ >127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 127 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 127 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 127 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 128 ]
[ 127 | -1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 128 ]
[ 127 | -1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 128 ]
[ 127 | -1 | -1 | >-1 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 128 ]
[ 127 | -1 | -1 | -1 | >0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 127 | -1 | -1 | -1 | >-1 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | >0 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | >-1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | >3< | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | >3< | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 4< | >0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 5< | >-1 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6< | -1 | >0 | 0 | 0 | 0 | 0 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1< | >-1 | 0 | 0 | 0 | 0 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1< | >0 | 0 | 0 | 0 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | >1< | 0 | 0 | 0 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | >1 | 0< | 0 | 0 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | >0 | 0 | 0< | 0 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | >0 | 0 | 0 | 0< | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 0 | >0 | 0 | 0 | 128< ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 0 | >1 | 0 | 0< | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 0 | >1 | 0 | -1< | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 0 | >0 | 0 | -2< | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 0 | >0 | 0 | -3< | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 0 | 0 | >0 | -4< | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 0 | 0 | >1 | -5< | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 0 | 0 | >1 | -6< | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 0 | 0 | >0 | -7< | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 0 | 0 | >0 | -8< | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 0 | 0 | 0 | >-9< | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 0 | 0 | 0 | >-9< | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 0 | 0 | 0 | >-10< | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 0 | 0 | 0 | >-12< | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 0 | 0 | 0 | >-13< | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 0 | 0 | 0 | >-15< | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 0 | 0 | 0 | >-16< | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 0 | 0 | 0 | >-18< | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 0 | 0 | 0 | >-19< | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 0 | 0 | 0 | >-21< | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 0 | 0 | 0< | >-21 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 0 | 0< | 0 | >-22 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 0< | 0 | 0 | >-22 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 1< | 0 | 0 | >-23 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 2< | 0 | 0 | >-23 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 3< | 0 | 0 | >-24 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 4< | 0 | 0 | >-24 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 5< | 0 | 0 | >-25 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 6< | 0 | 0 | >-25 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 7< | 0 | 0 | >-26 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 8< | 0 | 0 | >-26 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 9< | 0 | 0 | >-27 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 10< | 0 | 0 | >-27 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 11< | 0 | 0 | >-28 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 12< | 0 | 0 | >-28 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 13< | 0 | 0 | >-29 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 14< | 0 | 0 | >-29 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 15< | 0 | 0 | >-30 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 16< | 0 | 0 | >-30 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 17< | 0 | 0 | >-31 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 18< | 0 | 0 | >-31 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 19< | 0 | 0 | >-32 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 20< | 0 | 0 | >-32 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 21< | 0 | 0 | >-33 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 22< | 0 | 0 | >-33 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 23< | 0 | 0 | >-34 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 24< | 0 | 0 | >-34 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 25< | 0 | 0 | >-35 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 26< | 0 | 0 | >-35 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 27< | 0 | 0 | >-36 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 28< | 0 | 0 | >-36 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 29< | 0 | 0 | >-37 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 30< | 0 | 0 | >-37 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 31< | 0 | 0 | >-38 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 32< | 0 | 0 | >-38 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 33< | 0 | 0 | >-39 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 34< | 0 | 0 | >-39 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 35< | 0 | 0 | >-40 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 36< | 0 | 0 | >-40 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 37< | 0 | 0 | >-41 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 38< | 0 | 0 | >-41 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 39< | 0 | 0 | >-42 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 40< | 0 | 0 | >-42 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 41< | 0 | 0 | >-43 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 42< | 0 | 0 | >-43 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 43< | 0 | 0 | >-44 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 44< | 0 | 0 | >-44 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 45< | 0 | 0 | >-45 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1 | 46< | 0 | 0 | >-45 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -1< | 46 | 0 | 0 | >-46 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -2< | 46 | 0 | 0 | >-46 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -3< | 46 | 0 | 0 | >-47 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -4< | 46 | 0 | 0 | >-47 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -5< | 46 | 0 | 0 | >-48 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -6< | 46 | 0 | 0 | >-48 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -7< | 46 | 0 | 0 | >-49 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -8< | 46 | 0 | 0 | >-49 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -9< | 46 | 0 | 0 | >-50 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -10< | 46 | 0 | 0 | >-50 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -11< | 46 | 0 | 0 | >-51 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -12< | 46 | 0 | 0 | >-51 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -13< | 46 | 0 | 0 | >-52 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -14< | 46 | 0 | 0 | >-52 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -15< | 46 | 0 | 0 | >-53 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -16< | 46 | 0 | 0 | >-53 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -17< | 46 | 0 | 0 | >-54 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -18< | 46 | 0 | 0 | >-54 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -19< | 46 | 0 | 0 | >-55 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -20< | 46 | 0 | 0 | >-55 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -21< | 46 | 0 | 0 | >-56 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -22< | 46 | 0 | 0 | >-56 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1 | -23< | 46 | 0 | 0 | >-57 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6 | -1< | -23 | 46 | 0 | 0 | >-57 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6< | -1 | -23 | 46 | 0 | 0 | >-58 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1< | 6 | -1 | -23 | 46 | 0 | 0 | >-58 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 0< | 6 | -1 | -23 | 46 | 0 | 0 | >-59 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 1< | 6 | -1 | -23 | 46 | 0 | 0 | >-59 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 2< | 6 | -1 | -23 | 46 | 0 | 0 | >-60 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 3< | 6 | -1 | -23 | 46 | 0 | 0 | >-60 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 4< | 6 | -1 | -23 | 46 | 0 | 0 | >-61 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 5< | 6 | -1 | -23 | 46 | 0 | 0 | >-61 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 6< | 6 | -1 | -23 | 46 | 0 | 0 | >-62 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 7< | 6 | -1 | -23 | 46 | 0 | 0 | >-62 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 8< | 6 | -1 | -23 | 46 | 0 | 0 | >-63 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 9< | 6 | -1 | -23 | 46 | 0 | 0 | >-63 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 10< | 6 | -1 | -23 | 46 | 0 | 0 | >-64 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 11< | 6 | -1 | -23 | 46 | 0 | 0 | >-64 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 12< | 6 | -1 | -23 | 46 | 0 | 0 | >-65 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 13< | 6 | -1 | -23 | 46 | 0 | 0 | >-65 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 14< | 6 | -1 | -23 | 46 | 0 | 0 | >-66 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 15< | 6 | -1 | -23 | 46 | 0 | 0 | >-66 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 16< | 6 | -1 | -23 | 46 | 0 | 0 | >-67 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 17< | 6 | -1 | -23 | 46 | 0 | 0 | >-67 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 18< | 6 | -1 | -23 | 46 | 0 | 0 | >-68 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 19< | 6 | -1 | -23 | 46 | 0 | 0 | >-68 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 20< | 6 | -1 | -23 | 46 | 0 | 0 | >-69 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 21< | 6 | -1 | -23 | 46 | 0 | 0 | >-69 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 22< | 6 | -1 | -23 | 46 | 0 | 0 | >-70 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 23< | 6 | -1 | -23 | 46 | 0 | 0 | >-70 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 24< | 6 | -1 | -23 | 46 | 0 | 0 | >-71 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 25< | 6 | -1 | -23 | 46 | 0 | 0 | >-71 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 26< | 6 | -1 | -23 | 46 | 0 | 0 | >-72 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 27< | 6 | -1 | -23 | 46 | 0 | 0 | >-72 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 28< | 6 | -1 | -23 | 46 | 0 | 0 | >-73 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 29< | 6 | -1 | -23 | 46 | 0 | 0 | >-73 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 30< | 6 | -1 | -23 | 46 | 0 | 0 | >-74 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 31< | 6 | -1 | -23 | 46 | 0 | 0 | >-74 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 32< | 6 | -1 | -23 | 46 | 0 | 0 | >-75 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 33< | 6 | -1 | -23 | 46 | 0 | 0 | >-75 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 34< | 6 | -1 | -23 | 46 | 0 | 0 | >-76 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 35< | 6 | -1 | -23 | 46 | 0 | 0 | >-76 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 36< | 6 | -1 | -23 | 46 | 0 | 0 | >-77 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 37< | 6 | -1 | -23 | 46 | 0 | 0 | >-77 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 38< | 6 | -1 | -23 | 46 | 0 | 0 | >-78 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 39< | 6 | -1 | -23 | 46 | 0 | 0 | >-78 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 40< | 6 | -1 | -23 | 46 | 0 | 0 | >-79 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | 41< | 6 | -1 | -23 | 46 | 0 | 0 | >-79 | 128 ]
[ 127 | -1 | -1 | -1 | -1< | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-80 | 128 ]
[ 127 | -1 | -1 | -1 | -2< | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-80 | 128 ]
[ 127 | -1 | -1 | -1 | -3< | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-81 | 128 ]
[ 127 | -1 | -1 | -1 | -4< | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-81 | 128 ]
[ 127 | -1 | -1 | -1 | -5< | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-82 | 128 ]
[ 127 | -1 | -1 | -1 | -6< | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-82 | 128 ]
[ 127 | -1 | -1 | -1 | -7< | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-83 | 128 ]
[ 127 | -1 | -1 | -1 | -8< | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-83 | 128 ]
[ 127 | -1 | -1 | -1 | -9< | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-84 | 128 ]
[ 127 | -1 | -1 | -1 | -10< | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-84 | 128 ]
[ 127 | -1 | -1 | -1 | -11< | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-85 | 128 ]
[ 127 | -1 | -1 | -1 | -12< | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-85 | 128 ]
[ 127 | -1 | -1 | -1 | -13< | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-86 | 128 ]
[ 127 | -1 | -1 | -1 | -14< | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-86 | 128 ]
[ 127 | -1 | -1 | -1 | -15< | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-87 | 128 ]
[ 127 | -1 | -1 | -1 | -16< | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-87 | 128 ]
[ 127 | -1 | -1 | -1 | -17< | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-88 | 128 ]
[ 127 | -1 | -1 | -1 | -18< | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-88 | 128 ]
[ 127 | -1 | -1 | -1 | -19< | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-89 | 128 ]
[ 127 | -1 | -1 | -1 | -20< | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-89 | 128 ]
[ 127 | -1 | -1 | -1 | -21< | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-90 | 128 ]
[ 127 | -1 | -1 | -1 | -22< | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-90 | 128 ]
[ 127 | -1 | -1 | -1 | -23< | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-91 | 128 ]
[ 127 | -1 | -1 | -1< | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-91 | 128 ]
[ 127 | -1 | -1< | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-92 | 128 ]
[ 127 | -1< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-92 | 128 ]
[ 127 | 0< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-93 | 128 ]
[ 127 | 1< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-93 | 128 ]
[ 127 | 2< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-94 | 128 ]
[ 127 | 3< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-94 | 128 ]
[ 127 | 4< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-95 | 128 ]
[ 127 | 5< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-95 | 128 ]
[ 127 | 6< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-96 | 128 ]
[ 127 | 7< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-96 | 128 ]
[ 127 | 8< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-97 | 128 ]
[ 127 | 9< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-97 | 128 ]
[ 127 | 10< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-98 | 128 ]
[ 127 | 11< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-98 | 128 ]
[ 127 | 12< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-99 | 128 ]
[ 127 | 13< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-99 | 128 ]
[ 127 | 14< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-100 | 128 ]
[ 127 | 15< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-100 | 128 ]
[ 127 | 16< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-101 | 128 ]
[ 127 | 17< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-101 | 128 ]
[ 127 | 18< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-102 | 128 ]
[ 127 | 19< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-102 | 128 ]
[ 127 | 20< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-103 | 128 ]
[ 127 | 21< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-103 | 128 ]
[ 127 | 22< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-104 | 128 ]
[ 127 | 23< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-104 | 128 ]
[ 127 | 24< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-105 | 128 ]
[ 127 | 25< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-105 | 128 ]
[ 127 | 26< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-106 | 128 ]
[ 127 | 27< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-106 | 128 ]
[ 127 | 28< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-107 | 128 ]
[ 127 | 29< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-107 | 128 ]
[ 127 | 30< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-108 | 128 ]
[ 127 | 31< | -1 | -1 | -23 | 41 | 6 | -1 | -23 | 46 | 0 | 0 | >-108 | 128 ]
