===== Starting battle of <MetaJSRandomBot> vs <PatientBot> with memory tape size: 26 =====

[ -127 | -3 | 0 | 0 | 0 | 0 | 1 | -2 | >-2 | 1 | 1 | -1 | -1 | -20< | 128 ]
[ -127 | -3 | 0 | 0 | 0 | 0 | 1 | -2 | >-1 | 1 | 1 | -1 | -1 | -19< | 128 ]
[ -127 | -3 | 0 | 0 | 0 | 0 | 1 | -2 | >-1 | 1 | 1 | -1 | -1 | -18< | 128 ]
[ -127 | -3 | 0 | 0 | 0 | 0 | 1 | -2 | >-2 | 1 | 1 | -1 | -1 | -17< | 128 ]
[ -127 | -3 | 0 | 0 | 0 | 0 | 1 | -2 | -2 | >1 | 1 | -1 | -1 | -16< | 128 ]
[ -127 | -3 | 0 | 0 | 0 | 0 | 1 | -2 | -2 | >2 | 1 | -1 | -1 | -15< | 128 ]
[ -127 | -3 | 0 | 0 | 0 | 0 | 1 | -2 | -2 | >2 | 1 | -1 | -1 | -14< | 128 ]
[ -127 | -3 | 0 | 0 | 0 | 0 | 1 | -2 | -2 | >1 | 1 | -1 | -1 | -13< | 128 ]
[ -127 | -3 | 0 | 0 | 0 | 0 | 1 | -2 | -2 | 1 | >1 | -1 | -1 | -12< | 128 ]
[ -127 | -3 | 0 | 0 | 0 | 0 | 1 | -2 | -2 | 1 | >2 | -1 | -1 | -12< | 128 ]
[ -127 | -3 | 0 | 0 | 0 | 0 | 1 | -2 | -2 | 1 | >2 | -1 | -1 | -12 | 128< ]
[ -127< | -3 | 0 | 0 | 0 | 0 | 1 | -2 | -2 | 1 | >1 | -1 | -1 | -12 | 128 ]

===== MetaJSRandomBot won the battle after 561 cycles =====



===== Starting battle of <MetaJSRandomBot> vs <PatientBot> with memory tape size: 11 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ >-127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ >-127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 128 ]
[ >-127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 0 | 128 ]
[ -127 | >0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 0 | 128 ]
[ -127 | >-1 | 0 | 0 | 0 | 0 | 0 | -1< | -1 | 0 | 128 ]
[ -127 | >-1 | 0 | 0 | 0 | 0 | 0< | -1 | -1 | 0 | 128 ]
[ -127 | >-2 | 0 | 0 | 0 | 0 | 1< | -1 | -1 | 0 | 128 ]
[ -127 | -2 | >0 | 0 | 0 | 0< | 1 | -1 | -1 | 0 | 128 ]
[ -127 | -2 | >1 | 0 | 0 | 1< | 1 | -1 | -1 | 0 | 128 ]
[ -127 | -2 | >1 | 0 | 0< | 1 | 1 | -1 | -1 | 0 | 128 ]
[ -127 | -2 | >0 | 0 | -1< | 1 | 1 | -1 | -1 | 0 | 128 ]
[ -127 | -2 | 0 | >0< | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ -127 | -2 | 0 | >0< | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ -127 | -2 | 0< | >0 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ -127 | -2 | 1< | 0 | >-1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ -127 | -2< | 1 | 0 | -1 | >1 | 1 | -1 | -1 | 0 | 128 ]
[ -127 | -3< | 1 | 0 | -1 | >1 | 1 | -1 | -1 | 0 | 128 ]
[ -127< | -3 | 1 | 0 | -1 | >0 | 1 | -1 | -1 | 0 | 128 ]
[ -126< | -3 | 1 | 0 | -1 | >0 | 1 | -1 | -1 | 0 | 128 ]
[ -126< | -3 | 1 | 0 | -1 | 0 | >1 | -1 | -1 | 0 | 128 ]
[ -127< | -3 | 1 | 0 | -1 | 0 | >0 | -1 | -1 | 0 | 128 ]
[ -127< | -3 | 1 | 0 | -1 | >0 | 0 | -1 | -1 | 0 | 128 ]
[ 128< | -3 | 1 | 0 | >-1 | 0 | 0 | -1 | -1 | 0 | 128 ]
[ 128< | -3 | 1 | 0 | >-1 | 0 | 0 | -1 | -1 | 0 | 128 ]
[ 128 | -3< | 1 | 0 | -1 | >0 | 0 | -1 | -1 | 0 | 128 ]
[ 128 | -3 | 1< | 0 | -1 | >0 | 0 | -1 | -1 | 0 | 128 ]
[ 128 | -3 | 1 | 0< | -1 | >0 | 0 | -1 | -1 | 0 | 128 ]
[ 128 | -3 | 1 | 0 | >-1< | 0 | 0 | -1 | -1 | 0 | 128 ]
[ 128 | -3 | 1 | 0 | >-1 | 0< | 0 | -1 | -1 | 0 | 128 ]
[ 128 | -3 | 1 | 0 | -1 | >0 | 0< | -1 | -1 | 0 | 128 ]
[ 128 | -3 | 1 | 0 | -1 | >-1 | 0 | -1< | -1 | 0 | 128 ]
[ 128 | -3 | 1 | 0 | -1 | >-1 | 0 | -1 | -1< | 0 | 128 ]
[ 128 | -3 | 1 | 0 | -1 | >-2 | 0 | -1 | -1 | 0< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | >0 | -1 | -1 | 0< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | >1 | -1 | -1 | 1< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | >1 | -1 | -1 | 2< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | >0 | -1 | -1 | 3< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | >-1 | -1 | 4< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | >0 | -1 | 5< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | >0 | -1 | 6< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | >-1 | 7< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >8< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >9< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >9< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >10< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >10< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >11< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >11< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >12< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >12< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >13< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >13< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >14< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >14< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >15< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >15< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >16< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >16< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >17< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >17< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >18< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >18< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >19< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >19< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >20< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >20< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >21< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >21< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >22< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >22< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >23< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >23< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >24< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >24< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >25< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >25< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >26< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >26< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >27< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >27< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >28< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >28< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >29< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >29< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >30< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >30< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >31< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >31< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >32< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >32< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >33< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >33< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >34< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >34< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >35< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >35< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >36< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >36< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >37< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >37< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >38< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >38< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >39< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >39< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >40< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >40< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >41< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >41< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >42< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >42< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >43< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >43< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >44< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >44< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >45< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >45< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >46< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >46< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >47< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >47< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >48< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >48< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >49< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >49< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >50< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >50< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >51< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >51< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >52< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >52< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >53< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >53< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >54< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >54< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >55< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >55< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >56< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >56< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >57< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >57< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >58< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >58< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >59< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >59< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >60< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >60< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >61< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >61< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >62< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >62< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >63< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >63< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >64< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >64< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >65< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >65< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >66< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >66< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >67< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >67< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >68< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >68< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >69< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >69< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >70< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >70< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >71< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >71< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >72< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >72< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >73< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >73< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >74< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >74< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >75< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >75< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >76< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >76< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >77< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >77< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >78< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >78< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >79< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >79< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >80< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >80< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >81< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >81< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >82< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >82< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >83< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >83< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >84< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >84< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >85< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >85< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >86< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >86< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >87< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >87< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >88< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >88< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >89< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >89< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >90< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >90< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >91< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >91< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >92< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >92< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >93< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >93< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >94< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >94< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >95< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >95< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >96< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >96< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >97< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >97< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >98< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >98< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >99< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >99< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >100< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >100< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >101< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >101< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >102< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >102< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >103< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >103< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >104< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >104< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >105< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >105< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >106< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >106< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >107< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >107< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >108< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >108< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >109< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >109< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >110< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >110< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >111< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >111< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >112< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >112< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >113< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >113< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >114< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >114< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >115< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >115< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >116< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >116< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >117< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >117< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >118< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >118< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >119< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >119< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >120< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >120< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >121< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >121< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >122< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >122< | 128 ]
[ 128 | -3 | 1 | 0 | -1 | -2 | 0 | 0 | -1 | >123< | 128 ]
