===== Starting battle of <TerribleThor> vs <PrimesAndWonders> with memory tape size: 13 =====

[ 128 | -44< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >119 | 125 ]
[ 128 | -45< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >118 | 125 ]
[ 128 | -45< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >118 | 125 ]
[ 128 | -46< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >117 | 125 ]
[ 128 | -46< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >117 | 125 ]
[ 128 | -47< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >116 | 125 ]
[ 128 | -47< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >116 | 125 ]
[ 128 | -48< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >115 | 125 ]
[ 128 | -48< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >115 | 125 ]
[ 128 | -49< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >114 | 125 ]
[ 128 | -49< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >114 | 125 ]
[ 128 | -50< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >113 | 125 ]
[ 128 | -50< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >113 | 125 ]
[ 128 | -51< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >112 | 125 ]
[ 128 | -51< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >112 | 125 ]
[ 128 | -52< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >111 | 125 ]
[ 128 | -52< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >111 | 125 ]
[ 128 | -53< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >110 | 125 ]
[ 128 | -53< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >110 | 125 ]
[ 128 | -54< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >109 | 125 ]
[ 128 | -54< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >109 | 125 ]
[ 128 | -55< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >108 | 125 ]
[ 128 | -55< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >108 | 125 ]
[ 128 | -56< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >107 | 125 ]
[ 128 | -56< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >107 | 125 ]
[ 128 | -57< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >106 | 125 ]
[ 128 | -57< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >106 | 125 ]
[ 128 | -58< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >105 | 125 ]
[ 128 | -58< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >105 | 125 ]
[ 128 | -59< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >104 | 125 ]
[ 128 | -59< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >104 | 125 ]
[ 128 | -60< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >103 | 125 ]
[ 128 | -60< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >103 | 125 ]
[ 128 | -61< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >102 | 125 ]
[ 128 | -61< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >102 | 125 ]
[ 128 | -62< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >101 | 125 ]
[ 128 | -62< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >101 | 125 ]
[ 128 | -63< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >100 | 125 ]
[ 128 | -63< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >100 | 125 ]
[ 128 | -64< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >99 | 125 ]
[ 128 | -64< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >99 | 125 ]
[ 128 | -65< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >98 | 125 ]
[ 128 | -65< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >98 | 125 ]
[ 128 | -66< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >97 | 125 ]
[ 128 | -66< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >97 | 125 ]
[ 128 | -67< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >96 | 125 ]
[ 128 | -67< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >96 | 125 ]
[ 128 | -68< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >95 | 125 ]
[ 128 | -68< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >95 | 125 ]
[ 128 | -69< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >94 | 125 ]
[ 128 | -69< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >94 | 125 ]
[ 128 | -70< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >93 | 125 ]
[ 128 | -70< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >93 | 125 ]
[ 128 | -71< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >92 | 125 ]
[ 128 | -71< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >92 | 125 ]
[ 128 | -72< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >91 | 125 ]
[ 128 | -72< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >91 | 125 ]
[ 128 | -73< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >90 | 125 ]
[ 128 | -73< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >90 | 125 ]
[ 128 | -74< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >89 | 125 ]
[ 128 | -74< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >89 | 125 ]
[ 128 | -75< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >88 | 125 ]
[ 128 | -75< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >88 | 125 ]
[ 128 | -76< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >87 | 125 ]
[ 128 | -76< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >87 | 125 ]
[ 128 | -77< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >86 | 125 ]
[ 128 | -77< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >86 | 125 ]
[ 128 | -78< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >85 | 125 ]
[ 128 | -78< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >85 | 125 ]
[ 128 | -79< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >84 | 125 ]
[ 128 | -79< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >84 | 125 ]
[ 128 | -80< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >83 | 125 ]
[ 128 | -80< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >83 | 125 ]
[ 128 | -81< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >82 | 125 ]
[ 128 | -81< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >82 | 125 ]
[ 128 | -82< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >81 | 125 ]
[ 128 | -82< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >81 | 125 ]
[ 128 | -83< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >80 | 125 ]
[ 128 | -83< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >80 | 125 ]
[ 128 | -84< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >79 | 125 ]
[ 128 | -84< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >79 | 125 ]
[ 128 | -85< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >78 | 125 ]
[ 128 | -85< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >78 | 125 ]
[ 128 | -86< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >77 | 125 ]
[ 128 | -86< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >77 | 125 ]
[ 128 | -87< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >76 | 125 ]
[ 128 | -87< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >76 | 125 ]
[ 128 | -88< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >75 | 125 ]
[ 128 | -88< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >75 | 125 ]
[ 128 | -89< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >74 | 125 ]
[ 128 | -89< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >74 | 125 ]
[ 128 | -90< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >73 | 125 ]
[ 128 | -90< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >73 | 125 ]
[ 128 | -91< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >72 | 125 ]
[ 128 | -91< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >72 | 125 ]
[ 128 | -92< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >71 | 125 ]
[ 128 | -92< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >71 | 125 ]
[ 128 | -93< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >70 | 125 ]
[ 128 | -93< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >70 | 125 ]
[ 128 | -94< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >69 | 125 ]
[ 128 | -94< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >69 | 125 ]
[ 128 | -95< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >68 | 125 ]
[ 128 | -95< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >68 | 125 ]
[ 128 | -96< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >67 | 125 ]
[ 128 | -96< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >67 | 125 ]
[ 128 | -97< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >66 | 125 ]
[ 128 | -97< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >66 | 125 ]
[ 128 | -98< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >65 | 125 ]
[ 128 | -98< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >65 | 125 ]
[ 128 | -99< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >64 | 125 ]
[ 128 | -99< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >64 | 125 ]
[ 128 | -100< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >63 | 125 ]
[ 128 | -100< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >63 | 125 ]
[ 128 | -101< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >62 | 125 ]
[ 128 | -101< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >62 | 125 ]
[ 128 | -102< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >61 | 125 ]
[ 128 | -102< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >61 | 125 ]
[ 128 | -103< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >60 | 125 ]
[ 128 | -103< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >60 | 125 ]
[ 128 | -104< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >59 | 125 ]
[ 128 | -104< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >59 | 125 ]
[ 128 | -105< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >58 | 125 ]
[ 128 | -105< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >58 | 125 ]
[ 128 | -106< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >57 | 125 ]
[ 128 | -106< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >57 | 125 ]
[ 128 | -107< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >56 | 125 ]
[ 128 | -107< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >56 | 125 ]
[ 128 | -108< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >55 | 125 ]
[ 128 | -108< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >55 | 125 ]
[ 128 | -109< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >54 | 125 ]
[ 128 | -109< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >54 | 125 ]
[ 128 | -110< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >53 | 125 ]
[ 128 | -110< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >53 | 125 ]
[ 128 | -111< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >52 | 125 ]
[ 128 | -111< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >52 | 125 ]
[ 128 | -112< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >51 | 125 ]
[ 128 | -112< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >51 | 125 ]
[ 128 | -113< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >50 | 125 ]
[ 128 | -113< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >50 | 125 ]
[ 128 | -114< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >49 | 125 ]
[ 128 | -114< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >49 | 125 ]
[ 128 | -115< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >48 | 125 ]
[ 128 | -115< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >48 | 125 ]
[ 128 | -116< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >47 | 125 ]
[ 128 | -116< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >47 | 125 ]
[ 128 | -117< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >46 | 125 ]
[ 128 | -117< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >46 | 125 ]
[ 128 | -118< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >45 | 125 ]
[ 128 | -118< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >45 | 125 ]
[ 128 | -119< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >44 | 125 ]
[ 128 | -119< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >44 | 125 ]
[ 128 | -120< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >43 | 125 ]
[ 128 | -120< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >43 | 125 ]
[ 128 | -121< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >42 | 125 ]
[ 128 | -121< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >42 | 125 ]
[ 128 | -122< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >41 | 125 ]
[ 128 | -122< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >41 | 125 ]
[ 128 | -123< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >40 | 125 ]
[ 128 | -123< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >40 | 125 ]
[ 128 | -124< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >39 | 125 ]
[ 128 | -124< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >39 | 125 ]
[ 128 | -125< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >38 | 125 ]
[ 128 | -125< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >38 | 125 ]
[ 128 | -126< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >37 | 125 ]
[ 128 | -126< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >37 | 125 ]
[ 128 | -127< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >36 | 125 ]
[ 128 | -127< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >36 | 125 ]
[ 128 | 128< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >35 | 125 ]
[ 128 | 128< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >35 | 125 ]
[ 128 | 127< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >34 | 125 ]
[ 128 | 127< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >34 | 125 ]
[ 128 | 126< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >33 | 125 ]
[ 128 | 126< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >33 | 125 ]
[ 128 | 125< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >32 | 125 ]
[ 128 | 125< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >32 | 125 ]
[ 128 | 124< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >31 | 125 ]
[ 128 | 124< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >31 | 125 ]
[ 128 | 123< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >30 | 125 ]
[ 128 | 123< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >30 | 125 ]
[ 128 | 122< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >29 | 125 ]
[ 128 | 122< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >29 | 125 ]
[ 128 | 121< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >28 | 125 ]
[ 128 | 121< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >28 | 125 ]
[ 128 | 120< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >27 | 125 ]
[ 128 | 120< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >27 | 125 ]
[ 128 | 119< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >26 | 125 ]
[ 128 | 119< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >26 | 125 ]
[ 128 | 118< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >25 | 125 ]
[ 128 | 118< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >25 | 125 ]
[ 128 | 117< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >24 | 125 ]
[ 128 | 117< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >24 | 125 ]
[ 128 | 116< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >23 | 125 ]
[ 128 | 116< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >23 | 125 ]
[ 128 | 115< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >22 | 125 ]
[ 128 | 115< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >22 | 125 ]
[ 128 | 114< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >21 | 125 ]
[ 128 | 114< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >21 | 125 ]
[ 128 | 113< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >20 | 125 ]
[ 128 | 113< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >20 | 125 ]
[ 128 | 112< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >19 | 125 ]
[ 128 | 112< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >19 | 125 ]
[ 128 | 111< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >18 | 125 ]
[ 128 | 111< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >18 | 125 ]
[ 128 | 110< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >17 | 125 ]
[ 128 | 110< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >17 | 125 ]
[ 128 | 109< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >16 | 125 ]
[ 128 | 109< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >16 | 125 ]
[ 128 | 108< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >15 | 125 ]
[ 128 | 108< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >15 | 125 ]
[ 128 | 107< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >14 | 125 ]
[ 128 | 107< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >14 | 125 ]
[ 128 | 106< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >13 | 125 ]
[ 128 | 106< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >13 | 125 ]
[ 128 | 105< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >12 | 125 ]
[ 128 | 105< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >12 | 125 ]
[ 128 | 104< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >11 | 125 ]
[ 128 | 104< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >11 | 125 ]
[ 128 | 103< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >10 | 125 ]
[ 128 | 103< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >10 | 125 ]
[ 128 | 102< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >9 | 125 ]
[ 128 | 102< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >9 | 125 ]
[ 128 | 101< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >8 | 125 ]
[ 128 | 101< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >8 | 125 ]
[ 128 | 100< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >7 | 125 ]
[ 128 | 100< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >7 | 125 ]
[ 128 | 99< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >6 | 125 ]
[ 128 | 99< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >6 | 125 ]
[ 128 | 98< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >5 | 125 ]
[ 128 | 98< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >5 | 125 ]
[ 128 | 97< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >4 | 125 ]
[ 128 | 97< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >4 | 125 ]
[ 128 | 96< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >3 | 125 ]
[ 128 | 96< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >3 | 125 ]
[ 128 | 95< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >2 | 125 ]
[ 128 | 95< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >2 | 125 ]
[ 128 | 94< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >1 | 125 ]
[ 128 | 94< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >1 | 125 ]
[ 128 | 93< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >0 | 125 ]
[ 128 | 93< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | >0 | 125 ]
[ 128 | 92< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >125 ]
[ 128 | 92< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >125 ]
[ 128 | 91< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >126 ]
[ 128 | 91< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >126 ]
[ 128 | 90< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >127 ]
[ 128 | 90< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >127 ]
[ 128 | 89< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >128 ]
[ 128 | 89< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >128 ]
[ 128 | 88< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >-127 ]
[ 128 | 88< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >-127 ]
[ 128 | 87< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >-126 ]
[ 128 | 87< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >-126 ]
[ 128 | 86< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >-125 ]
[ 128 | 86< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >-125 ]
[ 128 | 85< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >-124 ]
[ 128 | 85< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >-124 ]
[ 128 | 84< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >-123 ]
[ 128 | 84< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >-123 ]
[ 128 | 83< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >-122 ]
[ 128 | 83< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >-122 ]
[ 128 | 82< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >-121 ]
[ 128 | 82< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >-121 ]
[ 128 | 81< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >-120 ]
[ 128 | 81< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >-120 ]
[ 128 | 80< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >-119 ]
[ 128 | 80< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >-119 ]
[ 128 | 79< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >-118 ]
[ 128 | 79< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >-118 ]
[ 128 | 78< | 0 | 28 | -17 | 11 | -20 | 28 | 0 | 23 | 0 | >-117 ]
