===== Starting battle of <ReluctantRan> vs <WallE2.0> with memory tape size: 28 =====

[ >-23 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -26< | 0 | 0 | 0 | 128 ]
[ >-24 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -27< | 0 | 0 | 0 | 128 ]
[ >-25 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -28< | 0 | 0 | 0 | 128 ]
[ >-26 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -29< | 0 | 0 | 0 | 128 ]
[ >-27 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -30< | 0 | 0 | 0 | 128 ]
[ >-28 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -31< | 0 | 0 | 0 | 128 ]
[ >-29 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -32< | 0 | 0 | 0 | 128 ]
[ >-30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -33< | 0 | 0 | 0 | 128 ]
[ >-31 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -34< | 0 | 0 | 0 | 128 ]
[ >-32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -35< | 0 | 0 | 0 | 128 ]
[ >-33 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -36< | 0 | 0 | 0 | 128 ]
[ >-34 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -37< | 0 | 0 | 0 | 128 ]
[ >-35 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -38< | 0 | 0 | 0 | 128 ]
[ >-36 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -39< | 0 | 0 | 0 | 128 ]
[ >-37 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -40< | 0 | 0 | 0 | 128 ]
[ >-38 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -41< | 0 | 0 | 0 | 128 ]
[ >-39 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -42< | 0 | 0 | 0 | 128 ]
[ >-40 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -43< | 0 | 0 | 0 | 128 ]
[ >-41 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -44< | 0 | 0 | 0 | 128 ]
[ >-42 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -45< | 0 | 0 | 0 | 128 ]
[ >-43 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -46< | 0 | 0 | 0 | 128 ]
[ >-44 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -47< | 0 | 0 | 0 | 128 ]
[ >-45 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -48< | 0 | 0 | 0 | 128 ]
[ >-46 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -49< | 0 | 0 | 0 | 128 ]
[ >-47 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -50< | 0 | 0 | 0 | 128 ]
[ >-48 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -51< | 0 | 0 | 0 | 128 ]
[ >-49 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -52< | 0 | 0 | 0 | 128 ]
[ >-50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -53< | 0 | 0 | 0 | 128 ]
[ >-51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -54< | 0 | 0 | 0 | 128 ]
[ >-52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -55< | 0 | 0 | 0 | 128 ]
[ >-53 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -56< | 0 | 0 | 0 | 128 ]
[ >-54 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -57< | 0 | 0 | 0 | 128 ]
[ >-55 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -58< | 0 | 0 | 0 | 128 ]
[ >-56 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -59< | 0 | 0 | 0 | 128 ]
[ >-57 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -60< | 0 | 0 | 0 | 128 ]
[ >-58 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -61< | 0 | 0 | 0 | 128 ]
[ >-59 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -62< | 0 | 0 | 0 | 128 ]
[ >-60 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -63< | 0 | 0 | 0 | 128 ]
[ >-61 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -64< | 0 | 0 | 0 | 128 ]
[ >-62 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -65< | 0 | 0 | 0 | 128 ]
[ >-63 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -66< | 0 | 0 | 0 | 128 ]
[ >-64 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -67< | 0 | 0 | 0 | 128 ]
[ >-65 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -68< | 0 | 0 | 0 | 128 ]
[ >-66 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -69< | 0 | 0 | 0 | 128 ]
[ >-67 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -70< | 0 | 0 | 0 | 128 ]
[ >-68 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -71< | 0 | 0 | 0 | 128 ]
[ >-69 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -72< | 0 | 0 | 0 | 128 ]
[ >-70 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -73< | 0 | 0 | 0 | 128 ]
[ >-71 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -74< | 0 | 0 | 0 | 128 ]
[ >-72 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -75< | 0 | 0 | 0 | 128 ]
[ >-73 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -76< | 0 | 0 | 0 | 128 ]
[ >-74 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -77< | 0 | 0 | 0 | 128 ]
[ >-75 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -78< | 0 | 0 | 0 | 128 ]
[ >-76 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -79< | 0 | 0 | 0 | 128 ]
[ >-77 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -80< | 0 | 0 | 0 | 128 ]
[ >-78 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -81< | 0 | 0 | 0 | 128 ]
[ >-79 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -82< | 0 | 0 | 0 | 128 ]
[ >-80 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -83< | 0 | 0 | 0 | 128 ]
[ >-81 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84< | 0 | 0 | 0 | 128 ]
[ >-82 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 0< | 0 | 0 | 128 ]
[ >-83 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 1< | 0 | 0 | 128 ]
[ >-84 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 2< | 0 | 0 | 128 ]
[ >-85 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 3< | 0 | 0 | 128 ]
[ >-86 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 4< | 0 | 0 | 128 ]
[ >-87 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 5< | 0 | 0 | 128 ]
[ >-88 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 6< | 0 | 0 | 128 ]
[ >-89 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 7< | 0 | 0 | 128 ]
[ >-90 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 8< | 0 | 0 | 128 ]
[ >-91 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 9< | 0 | 0 | 128 ]
[ >-92 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 10< | 0 | 0 | 128 ]
[ >-93 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 11< | 0 | 0 | 128 ]
[ >-94 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 12< | 0 | 0 | 128 ]
[ >-95 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 13< | 0 | 0 | 128 ]
[ >-96 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 14< | 0 | 0 | 128 ]
[ >-97 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 15< | 0 | 0 | 128 ]
[ >-98 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 16< | 0 | 0 | 128 ]
[ >-99 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 17< | 0 | 0 | 128 ]
[ >-100 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 18< | 0 | 0 | 128 ]
[ >-101 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 19< | 0 | 0 | 128 ]
[ >-102 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 20< | 0 | 0 | 128 ]
[ >-103 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 21< | 0 | 0 | 128 ]
[ >-104 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 22< | 0 | 0 | 128 ]
[ >-105 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 23< | 0 | 0 | 128 ]
[ >-106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 24< | 0 | 0 | 128 ]
[ >-107 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 25< | 0 | 0 | 128 ]
[ >-108 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 26< | 0 | 0 | 128 ]
[ >-109 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 27< | 0 | 0 | 128 ]
[ >-110 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 28< | 0 | 0 | 128 ]
[ >-111 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 29< | 0 | 0 | 128 ]
[ >-112 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 30< | 0 | 0 | 128 ]
[ >-113 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 31< | 0 | 0 | 128 ]
[ >-114 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 32< | 0 | 0 | 128 ]
[ >-115 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 33< | 0 | 0 | 128 ]
[ >-116 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 34< | 0 | 0 | 128 ]
[ >-117 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 35< | 0 | 0 | 128 ]
[ >-118 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 36< | 0 | 0 | 128 ]
[ >-119 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 37< | 0 | 0 | 128 ]
[ >-120 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 38< | 0 | 0 | 128 ]
[ >-121 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 39< | 0 | 0 | 128 ]
[ >-122 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 40< | 0 | 0 | 128 ]
[ >-123 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 41< | 0 | 0 | 128 ]
[ >-124 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 42< | 0 | 0 | 128 ]
[ >-125 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 43< | 0 | 0 | 128 ]
[ >-126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 44< | 0 | 0 | 128 ]
[ >-127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 45< | 0 | 0 | 128 ]
[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 46< | 0 | 0 | 128 ]
[ >127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 47< | 0 | 0 | 128 ]
[ >126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 48< | 0 | 0 | 128 ]
[ >125 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 49< | 0 | 0 | 128 ]
[ >124 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 50< | 0 | 0 | 128 ]
[ >123 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 51< | 0 | 0 | 128 ]
[ >122 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 52< | 0 | 0 | 128 ]
[ >121 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 53< | 0 | 0 | 128 ]
[ >120 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 54< | 0 | 0 | 128 ]
[ >119 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -47 | 63 | -72 | 69 | -84 | 55< | 0 | 0 | 128 ]
