===== Starting battle of <2BotsOneCup> vs <NestDarwin> with memory tape size: 29 =====

[ 128 | 79< | >90 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -82 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 79< | >91 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -82 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 80< | >92 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -82 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 80< | >93 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -82 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 80< | >94 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -82 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 81< | >95 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -82 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 81< | >96 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -82 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 81< | >97 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -82 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 82< | >98 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -82 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 82< | >99 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -82 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 82< | >100 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -82 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 83< | 100 | >-2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -82 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 83< | 100 | -2 | >-2 | -2 | -2 | -2 | -2 | -2 | 126 | -82 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 83< | 100 | -2 | -2 | >-2 | -2 | -2 | -2 | -2 | 126 | -82 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 84< | 100 | -2 | -2 | -2 | >-2 | -2 | -2 | -2 | 126 | -82 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 84< | 100 | -2 | -2 | -2 | -2 | >-2 | -2 | -2 | 126 | -82 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 84< | 100 | -2 | -2 | -2 | -2 | -2 | >-2 | -2 | 126 | -82 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 85< | 100 | -2 | -2 | -2 | -2 | -2 | -2 | >-2 | 126 | -82 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 85< | 100 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >126 | -82 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 85< | 100 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-82 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 86< | 100 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-83 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 86< | 100 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-84 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 86< | 100 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-85 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 87< | 100 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-86 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 87< | 100 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-87 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 87< | 100 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-88 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 88< | 100 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-89 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 88< | 100 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-90 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 88< | 100 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-91 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 89< | 100 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-92 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 89< | 100 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-93 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 89< | 100 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-94 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 90< | 100 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-95 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 90< | 100 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-96 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 90< | 100 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-97 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 91< | 100 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 91< | 100 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 91< | 100 | -2 | -2 | -2 | -2 | -2 | -2 | >-2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 92< | 100 | -2 | -2 | -2 | -2 | -2 | >-2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 92< | 100 | -2 | -2 | -2 | -2 | >-2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 92< | 100 | -2 | -2 | -2 | >-2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 93< | 100 | -2 | -2 | >-2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 93< | 100 | -2 | >-2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 93< | 100 | >-2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 94< | >100 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 94< | >101 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 94< | >102 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 95< | >103 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 95< | >104 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 95< | >105 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 96< | >106 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 96< | >107 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 96< | >108 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 97< | >109 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 97< | >110 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 97< | >111 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 98< | >112 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 98< | >113 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 98< | >114 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 99< | >115 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 99< | >116 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 99< | >117 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 100< | >118 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 100< | >119 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 100< | >120 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 101< | >121 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 101< | >122 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 101< | >123 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 102< | >124 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 102< | >125 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 102< | >126 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 103< | >127 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 103< | >128 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 103< | >-127 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 104< | >-126 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 104< | >-125 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 104< | >-124 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 105< | >-123 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 105< | >-122 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 105< | -122 | >-2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 106< | -122 | -2 | >-2 | -2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 106< | -122 | -2 | -2 | >-2 | -2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 106< | -122 | -2 | -2 | -2 | >-2 | -2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 107< | -122 | -2 | -2 | -2 | -2 | >-2 | -2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 107< | -122 | -2 | -2 | -2 | -2 | -2 | >-2 | -2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 107< | -122 | -2 | -2 | -2 | -2 | -2 | -2 | >-2 | 126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 108< | -122 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >126 | -98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 108< | -122 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-98 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 108< | -122 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-99 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 109< | -122 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-100 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 109< | -122 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-101 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 109< | -122 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-102 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 110< | -122 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-103 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 110< | -122 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-104 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 110< | -122 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-105 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 111< | -122 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-106 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 111< | -122 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-107 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 111< | -122 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-108 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 112< | -122 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-109 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 112< | -122 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-110 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 112< | -122 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-111 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 113< | -122 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-112 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 113< | -122 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-113 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 113< | -122 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 114< | -122 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 114< | -122 | -2 | -2 | -2 | -2 | -2 | -2 | >-2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 114< | -122 | -2 | -2 | -2 | -2 | -2 | >-2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 115< | -122 | -2 | -2 | -2 | -2 | >-2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 115< | -122 | -2 | -2 | -2 | >-2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 115< | -122 | -2 | -2 | >-2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 116< | -122 | -2 | >-2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 116< | -122 | >-2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 116< | >-122 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 117< | >-121 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 117< | >-120 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 117< | >-119 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 118< | >-118 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 118< | >-117 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 118< | >-116 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 119< | >-115 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 119< | >-114 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 119< | >-113 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 120< | >-112 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 120< | >-111 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 120< | >-110 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 121< | >-109 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 121< | >-108 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 121< | >-107 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 122< | >-106 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 122< | >-105 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 122< | >-104 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 123< | >-103 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 123< | >-102 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 123< | >-101 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 124< | >-100 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 124< | >-99 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 124< | >-98 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 125< | >-97 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 125< | >-96 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 125< | >-95 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 126< | >-94 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 126< | >-93 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 126< | >-92 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 127< | >-91 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 127< | >-90 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 127< | >-89 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 128< | >-88 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 128< | -88 | >-2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 128< | -88 | -2 | >-2 | -2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -127< | -88 | -2 | -2 | >-2 | -2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -127< | -88 | -2 | -2 | -2 | >-2 | -2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -127< | -88 | -2 | -2 | -2 | -2 | >-2 | -2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -126< | -88 | -2 | -2 | -2 | -2 | -2 | >-2 | -2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -126< | -88 | -2 | -2 | -2 | -2 | -2 | -2 | >-2 | 126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -126< | -88 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >126 | -114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -125< | -88 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-114 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -125< | -88 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-115 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -125< | -88 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-116 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -124< | -88 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-117 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -124< | -88 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-118 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -124< | -88 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-119 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -123< | -88 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-120 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -123< | -88 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-121 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -123< | -88 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-122 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -122< | -88 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-123 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -122< | -88 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-124 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -122< | -88 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-125 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -121< | -88 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-126 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -121< | -88 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >-127 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -121< | -88 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >128 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -120< | -88 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >127 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -120< | -88 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >126 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -120< | -88 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >126 | 126 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -119< | -88 | -2 | -2 | -2 | -2 | -2 | -2 | >-2 | 126 | 126 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -119< | -88 | -2 | -2 | -2 | -2 | -2 | >-2 | -2 | 126 | 126 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -119< | -88 | -2 | -2 | -2 | -2 | >-2 | -2 | -2 | 126 | 126 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -118< | -88 | -2 | -2 | -2 | >-2 | -2 | -2 | -2 | 126 | 126 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -118< | -88 | -2 | -2 | >-2 | -2 | -2 | -2 | -2 | 126 | 126 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -118< | -88 | -2 | >-2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -117< | -88 | >-2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -117< | >-88 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -117< | >-87 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -116< | >-86 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -116< | >-85 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -116< | >-84 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -115< | >-83 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -115< | >-82 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -115< | >-81 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -114< | >-80 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -114< | >-79 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -114< | >-78 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -2 | -7 | -7 | -7 | 123 ]
