===== Starting battle of <128Bot> vs <PyBot> with memory tape size: 10 =====

[ 128 | 66< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-71 | 0 | -1 | 0 | 122 ]
[ 128 | 65< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-71 | 0 | -1 | 0 | 122 ]
[ 128 | 65< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-72 | 0 | -1 | 0 | 122 ]
[ 128 | 64< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-72 | 0 | -1 | 0 | 122 ]
[ 128 | 64< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-73 | 0 | -1 | 0 | 122 ]
[ 128 | 63< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-73 | 0 | -1 | 0 | 122 ]
[ 128 | 63< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-74 | 0 | -1 | 0 | 122 ]
[ 128 | 62< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-74 | 0 | -1 | 0 | 122 ]
[ 128 | 62< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-75 | 0 | -1 | 0 | 122 ]
[ 128 | 61< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-75 | 0 | -1 | 0 | 122 ]
[ 128 | 61< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-76 | 0 | -1 | 0 | 122 ]
[ 128 | 60< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-76 | 0 | -1 | 0 | 122 ]
[ 128 | 60< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-77 | 0 | -1 | 0 | 122 ]
[ 128 | 59< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-77 | 0 | -1 | 0 | 122 ]
[ 128 | 59< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-78 | 0 | -1 | 0 | 122 ]
[ 128 | 58< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-78 | 0 | -1 | 0 | 122 ]
[ 128 | 58< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-79 | 0 | -1 | 0 | 122 ]
[ 128 | 57< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-79 | 0 | -1 | 0 | 122 ]
[ 128 | 57< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-80 | 0 | -1 | 0 | 122 ]
[ 128 | 56< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-80 | 0 | -1 | 0 | 122 ]
[ 128 | 56< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-81 | 0 | -1 | 0 | 122 ]
[ 128 | 55< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-81 | 0 | -1 | 0 | 122 ]
[ 128 | 55< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-82 | 0 | -1 | 0 | 122 ]
[ 128 | 54< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-82 | 0 | -1 | 0 | 122 ]
[ 128 | 54< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-83 | 0 | -1 | 0 | 122 ]
[ 128 | 53< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-83 | 0 | -1 | 0 | 122 ]
[ 128 | 53< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-84 | 0 | -1 | 0 | 122 ]
[ 128 | 52< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-84 | 0 | -1 | 0 | 122 ]
[ 128 | 52< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-85 | 0 | -1 | 0 | 122 ]
[ 128 | 51< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-85 | 0 | -1 | 0 | 122 ]
[ 128 | 51< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-86 | 0 | -1 | 0 | 122 ]
[ 128 | 50< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-86 | 0 | -1 | 0 | 122 ]
[ 128 | 50< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-87 | 0 | -1 | 0 | 122 ]
[ 128 | 49< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-87 | 0 | -1 | 0 | 122 ]
[ 128 | 49< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-88 | 0 | -1 | 0 | 122 ]
[ 128 | 48< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-88 | 0 | -1 | 0 | 122 ]
[ 128 | 48< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-89 | 0 | -1 | 0 | 122 ]
[ 128 | 47< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-89 | 0 | -1 | 0 | 122 ]
[ 128 | 47< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-90 | 0 | -1 | 0 | 122 ]
[ 128 | 46< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-90 | 0 | -1 | 0 | 122 ]
[ 128 | 46< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-91 | 0 | -1 | 0 | 122 ]
[ 128 | 45< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-91 | 0 | -1 | 0 | 122 ]
[ 128 | 45< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-92 | 0 | -1 | 0 | 122 ]
[ 128 | 44< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-92 | 0 | -1 | 0 | 122 ]
[ 128 | 44< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-93 | 0 | -1 | 0 | 122 ]
[ 128 | 43< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-93 | 0 | -1 | 0 | 122 ]
[ 128 | 43< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-94 | 0 | -1 | 0 | 122 ]
[ 128 | 42< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-94 | 0 | -1 | 0 | 122 ]
[ 128 | 42< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-95 | 0 | -1 | 0 | 122 ]
[ 128 | 41< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-95 | 0 | -1 | 0 | 122 ]
[ 128 | 41< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-96 | 0 | -1 | 0 | 122 ]
[ 128 | 40< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-96 | 0 | -1 | 0 | 122 ]
[ 128 | 40< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-97 | 0 | -1 | 0 | 122 ]
[ 128 | 39< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-97 | 0 | -1 | 0 | 122 ]
[ 128 | 39< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-98 | 0 | -1 | 0 | 122 ]
[ 128 | 38< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-98 | 0 | -1 | 0 | 122 ]
[ 128 | 38< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-99 | 0 | -1 | 0 | 122 ]
[ 128 | 37< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-99 | 0 | -1 | 0 | 122 ]
[ 128 | 37< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-100 | 0 | -1 | 0 | 122 ]
[ 128 | 36< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-100 | 0 | -1 | 0 | 122 ]
[ 128 | 36< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-101 | 0 | -1 | 0 | 122 ]
[ 128 | 35< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-101 | 0 | -1 | 0 | 122 ]
[ 128 | 35< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-102 | 0 | -1 | 0 | 122 ]
[ 128 | 34< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-102 | 0 | -1 | 0 | 122 ]
[ 128 | 34< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-103 | 0 | -1 | 0 | 122 ]
[ 128 | 33< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-103 | 0 | -1 | 0 | 122 ]
[ 128 | 33< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-104 | 0 | -1 | 0 | 122 ]
[ 128 | 32< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-104 | 0 | -1 | 0 | 122 ]
[ 128 | 32< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-105 | 0 | -1 | 0 | 122 ]
[ 128 | 31< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-105 | 0 | -1 | 0 | 122 ]
[ 128 | 31< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-106 | 0 | -1 | 0 | 122 ]
[ 128 | 30< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-106 | 0 | -1 | 0 | 122 ]
[ 128 | 30< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-107 | 0 | -1 | 0 | 122 ]
[ 128 | 29< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-107 | 0 | -1 | 0 | 122 ]
[ 128 | 29< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-108 | 0 | -1 | 0 | 122 ]
[ 128 | 28< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-108 | 0 | -1 | 0 | 122 ]
[ 128 | 28< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-109 | 0 | -1 | 0 | 122 ]
[ 128 | 27< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-109 | 0 | -1 | 0 | 122 ]
[ 128 | 27< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-110 | 0 | -1 | 0 | 122 ]
[ 128 | 26< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-110 | 0 | -1 | 0 | 122 ]
[ 128 | 26< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-111 | 0 | -1 | 0 | 122 ]
[ 128 | 25< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-111 | 0 | -1 | 0 | 122 ]
[ 128 | 25< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-112 | 0 | -1 | 0 | 122 ]
[ 128 | 24< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-112 | 0 | -1 | 0 | 122 ]
[ 128 | 24< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-113 | 0 | -1 | 0 | 122 ]
[ 128 | 23< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-113 | 0 | -1 | 0 | 122 ]
[ 128 | 23< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-114 | 0 | -1 | 0 | 122 ]
[ 128 | 22< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-114 | 0 | -1 | 0 | 122 ]
[ 128 | 22< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-115 | 0 | -1 | 0 | 122 ]
[ 128 | 21< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-115 | 0 | -1 | 0 | 122 ]
[ 128 | 21< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-116 | 0 | -1 | 0 | 122 ]
[ 128 | 20< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-116 | 0 | -1 | 0 | 122 ]
[ 128 | 20< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-117 | 0 | -1 | 0 | 122 ]
[ 128 | 19< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-117 | 0 | -1 | 0 | 122 ]
[ 128 | 19< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-118 | 0 | -1 | 0 | 122 ]
[ 128 | 18< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-118 | 0 | -1 | 0 | 122 ]
[ 128 | 18< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-119 | 0 | -1 | 0 | 122 ]
[ 128 | 17< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-119 | 0 | -1 | 0 | 122 ]
[ 128 | 17< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-120 | 0 | -1 | 0 | 122 ]
[ 128 | 16< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-120 | 0 | -1 | 0 | 122 ]
[ 128 | 16< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-121 | 0 | -1 | 0 | 122 ]
[ 128 | 15< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-121 | 0 | -1 | 0 | 122 ]
[ 128 | 15< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-122 | 0 | -1 | 0 | 122 ]
[ 128 | 14< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-122 | 0 | -1 | 0 | 122 ]
[ 128 | 14< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-123 | 0 | -1 | 0 | 122 ]
[ 128 | 13< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-123 | 0 | -1 | 0 | 122 ]
[ 128 | 13< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-124 | 0 | -1 | 0 | 122 ]
[ 128 | 12< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-124 | 0 | -1 | 0 | 122 ]
[ 128 | 12< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-125 | 0 | -1 | 0 | 122 ]
[ 128 | 11< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-125 | 0 | -1 | 0 | 122 ]
[ 128 | 11< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-126 | 0 | -1 | 0 | 122 ]
[ 128 | 10< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-126 | 0 | -1 | 0 | 122 ]
[ 128 | 10< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-127 | 0 | -1 | 0 | 122 ]
[ 128 | 9< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-127 | 0 | -1 | 0 | 122 ]
[ 128 | 9< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >128 | 0 | -1 | 0 | 122 ]
[ 128 | 8< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >128 | 0 | -1 | 0 | 122 ]
[ 128 | 8< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >127 | 0 | -1 | 0 | 122 ]
[ 128 | 7< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >127 | 0 | -1 | 0 | 122 ]
[ 128 | 7< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >126 | 0 | -1 | 0 | 122 ]
[ 128 | 6< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >126 | 0 | -1 | 0 | 122 ]
[ 128 | 6< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >125 | 0 | -1 | 0 | 122 ]
[ 128 | 5< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >125 | 0 | -1 | 0 | 122 ]
[ 128 | 5< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >124 | 0 | -1 | 0 | 122 ]
[ 128 | 4< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >124 | 0 | -1 | 0 | 122 ]
[ 128 | 4< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >123 | 0 | -1 | 0 | 122 ]
[ 128 | 3< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >123 | 0 | -1 | 0 | 122 ]
[ 128 | 3< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >122 | 0 | -1 | 0 | 122 ]
[ 128 | 2< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >122 | 0 | -1 | 0 | 122 ]
[ 128 | 2< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >121 | 0 | -1 | 0 | 122 ]
[ 128 | 1< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >121 | 0 | -1 | 0 | 122 ]
[ 128 | 1< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >120 | 0 | -1 | 0 | 122 ]
[ 128 | 0< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >120 | 0 | -1 | 0 | 122 ]
[ 128 | 0< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >119 | 0 | -1 | 0 | 122 ]
[ 128 | 1< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >119 | 0 | -1 | 0 | 122 ]
[ 128 | 2< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >118 | 0 | -1 | 0 | 122 ]
[ 128< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >118 | 0 | -1 | 0 | 122 ]
[ 128< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >117 | 0 | -1 | 0 | 122 ]
[ 127< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >117 | 0 | -1 | 0 | 122 ]
[ 127< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >116 | 0 | -1 | 0 | 122 ]
[ 126< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >116 | 0 | -1 | 0 | 122 ]
[ 126< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >115 | 0 | -1 | 0 | 122 ]
[ 125< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >115 | 0 | -1 | 0 | 122 ]
[ 125< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >114 | 0 | -1 | 0 | 122 ]
[ 124< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >114 | 0 | -1 | 0 | 122 ]
[ 124< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >113 | 0 | -1 | 0 | 122 ]
[ 123< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >113 | 0 | -1 | 0 | 122 ]
[ 123< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >112 | 0 | -1 | 0 | 122 ]
[ 122< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >112 | 0 | -1 | 0 | 122 ]
[ 122< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >111 | 0 | -1 | 0 | 122 ]
[ 121< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >111 | 0 | -1 | 0 | 122 ]
[ 121< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >110 | 0 | -1 | 0 | 122 ]
[ 120< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >110 | 0 | -1 | 0 | 122 ]
[ 120< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >109 | 0 | -1 | 0 | 122 ]
[ 119< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >109 | 0 | -1 | 0 | 122 ]
[ 119< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >108 | 0 | -1 | 0 | 122 ]
[ 118< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >108 | 0 | -1 | 0 | 122 ]
[ 118< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >107 | 0 | -1 | 0 | 122 ]
[ 117< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >107 | 0 | -1 | 0 | 122 ]
[ 117< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >106 | 0 | -1 | 0 | 122 ]
[ 116< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >106 | 0 | -1 | 0 | 122 ]
[ 116< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >105 | 0 | -1 | 0 | 122 ]
[ 115< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >105 | 0 | -1 | 0 | 122 ]
[ 115< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >104 | 0 | -1 | 0 | 122 ]
[ 114< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >104 | 0 | -1 | 0 | 122 ]
[ 114< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >103 | 0 | -1 | 0 | 122 ]
[ 113< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >103 | 0 | -1 | 0 | 122 ]
[ 113< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >102 | 0 | -1 | 0 | 122 ]
[ 112< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >102 | 0 | -1 | 0 | 122 ]
[ 112< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >101 | 0 | -1 | 0 | 122 ]
[ 111< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >101 | 0 | -1 | 0 | 122 ]
[ 111< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >100 | 0 | -1 | 0 | 122 ]
[ 110< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >100 | 0 | -1 | 0 | 122 ]
[ 110< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >99 | 0 | -1 | 0 | 122 ]
[ 109< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >99 | 0 | -1 | 0 | 122 ]
[ 109< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >98 | 0 | -1 | 0 | 122 ]
[ 108< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >98 | 0 | -1 | 0 | 122 ]
[ 108< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >97 | 0 | -1 | 0 | 122 ]
[ 107< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >97 | 0 | -1 | 0 | 122 ]
[ 107< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >96 | 0 | -1 | 0 | 122 ]
[ 106< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >96 | 0 | -1 | 0 | 122 ]
[ 106< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >95 | 0 | -1 | 0 | 122 ]
[ 105< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >95 | 0 | -1 | 0 | 122 ]
[ 105< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >94 | 0 | -1 | 0 | 122 ]
[ 104< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >94 | 0 | -1 | 0 | 122 ]
[ 104< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >93 | 0 | -1 | 0 | 122 ]
[ 103< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >93 | 0 | -1 | 0 | 122 ]
[ 103< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >92 | 0 | -1 | 0 | 122 ]
[ 102< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >92 | 0 | -1 | 0 | 122 ]
[ 102< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >91 | 0 | -1 | 0 | 122 ]
[ 101< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >91 | 0 | -1 | 0 | 122 ]
[ 101< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >90 | 0 | -1 | 0 | 122 ]
[ 100< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >90 | 0 | -1 | 0 | 122 ]
[ 100< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >89 | 0 | -1 | 0 | 122 ]
[ 99< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >89 | 0 | -1 | 0 | 122 ]
[ 99< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >88 | 0 | -1 | 0 | 122 ]
[ 98< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >88 | 0 | -1 | 0 | 122 ]
[ 98< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >87 | 0 | -1 | 0 | 122 ]
[ 97< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >87 | 0 | -1 | 0 | 122 ]
[ 97< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >86 | 0 | -1 | 0 | 122 ]
[ 96< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >86 | 0 | -1 | 0 | 122 ]
[ 96< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >85 | 0 | -1 | 0 | 122 ]
[ 95< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >85 | 0 | -1 | 0 | 122 ]
[ 95< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >84 | 0 | -1 | 0 | 122 ]
[ 94< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >84 | 0 | -1 | 0 | 122 ]
[ 94< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >83 | 0 | -1 | 0 | 122 ]
[ 93< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >83 | 0 | -1 | 0 | 122 ]
[ 93< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >82 | 0 | -1 | 0 | 122 ]
[ 92< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >82 | 0 | -1 | 0 | 122 ]
[ 92< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >81 | 0 | -1 | 0 | 122 ]
[ 91< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >81 | 0 | -1 | 0 | 122 ]
[ 91< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >80 | 0 | -1 | 0 | 122 ]
[ 90< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >80 | 0 | -1 | 0 | 122 ]
[ 90< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >79 | 0 | -1 | 0 | 122 ]
[ 89< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >79 | 0 | -1 | 0 | 122 ]
[ 89< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >78 | 0 | -1 | 0 | 122 ]
[ 88< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >78 | 0 | -1 | 0 | 122 ]
[ 88< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >77 | 0 | -1 | 0 | 122 ]
[ 87< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >77 | 0 | -1 | 0 | 122 ]
[ 87< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >76 | 0 | -1 | 0 | 122 ]
[ 86< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >76 | 0 | -1 | 0 | 122 ]
[ 86< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >75 | 0 | -1 | 0 | 122 ]
[ 85< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >75 | 0 | -1 | 0 | 122 ]
[ 85< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >74 | 0 | -1 | 0 | 122 ]
[ 84< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >74 | 0 | -1 | 0 | 122 ]
[ 84< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >73 | 0 | -1 | 0 | 122 ]
[ 83< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >73 | 0 | -1 | 0 | 122 ]
[ 83< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >72 | 0 | -1 | 0 | 122 ]
[ 82< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >72 | 0 | -1 | 0 | 122 ]
[ 82< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >71 | 0 | -1 | 0 | 122 ]
[ 81< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >71 | 0 | -1 | 0 | 122 ]
