===== Starting battle of <TruthBot> vs <CounterPunch> with memory tape size: 17 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ -103< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >34 ]
[ -103< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >34 ]
[ -103< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >33 ]
[ -102< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >33 ]
[ -102< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >32 ]
[ -102< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >32 ]
[ -101< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >31 ]
[ -101< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >31 ]
[ -101< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >30 ]
[ -100< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >30 ]
[ -100< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >29 ]
[ -100< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >29 ]
[ -99< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >28 ]
[ -99< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >28 ]
[ -99< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >27 ]
[ -98< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >27 ]
[ -98< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >26 ]
[ -98< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >26 ]
[ -97< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >25 ]
[ -97< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >25 ]
[ -97< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >24 ]
[ -96< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >24 ]
[ -96< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >23 ]
[ -96< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >23 ]
[ -95< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >22 ]
[ -95< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >22 ]
[ -95< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >21 ]
[ -94< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >21 ]
[ -94< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >20 ]
[ -94< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >20 ]
[ -93< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >19 ]
[ -93< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >19 ]
[ -93< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >18 ]
[ -92< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >18 ]
[ -92< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >17 ]
[ -92< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >17 ]
[ -91< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >16 ]
[ -91< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >16 ]
[ -91< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >15 ]
[ -90< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >15 ]
[ -90< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >14 ]
[ -90< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >14 ]
[ -89< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >13 ]
[ -89< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >13 ]
[ -89< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >12 ]
[ -88< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >12 ]
[ -88< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >11 ]
[ -88< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >11 ]
[ -87< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >10 ]
[ -87< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >10 ]
[ -87< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >9 ]
[ -86< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >9 ]
[ -86< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >8 ]
[ -86< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >8 ]
[ -85< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >7 ]
[ -85< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >7 ]
[ -85< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >6 ]
[ -84< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >6 ]
[ -84< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >5 ]
[ -84< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >5 ]
[ -83< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >4 ]
[ -83< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >4 ]
[ -83< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >3 ]
[ -82< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >3 ]
[ -82< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >2 ]
[ -82< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >2 ]
[ -81< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >1 ]
[ -81< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >1 ]
[ -81< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >0 ]
[ -80< | 0 | -4 | -10 | 8 | -10 | 8 | -10 | 8 | -16 | >0 ]

===== TruthBot won the battle after 319 cycles =====



===== Starting battle of <TruthBot> vs <CounterPunch> with memory tape size: 22 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127< ]
[ 128 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -126< ]
[ 128 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -125< ]
[ 128 | 2 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -124< ]
[ 128 | 2 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -123< ]
[ 128 | 2 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -122< ]
[ 128 | 2 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -122 ]
[ 128 | 2 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -122 ]
[ 128 | 2 | -4 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | -122 ]
[ 128 | 2 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | -122 ]
[ 128 | 2 | -4 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | -122 ]
[ 128 | 2 | -4 | 2 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -5< | -122 ]
[ 128 | 2 | -4 | 2 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6< | -122 ]
[ 128 | 2 | -4 | 2 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -7< | -122 ]
[ 128 | 2 | -4 | 2 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -8< | -122 ]
[ 128 | 2 | -4 | 2 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -9< | -122 ]
[ 128 | 2 | -4 | 2 | -4 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -10< | -122 ]
[ 128 | 2 | -4 | 2 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -11< | -122 ]
[ 128 | 2 | -4 | 2 | -4 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12< | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | >0 | 0 | 0 | 0 | 0 | 0 | -1< | 0 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | >-1 | 0 | 0 | 0 | 0 | 0 | -2< | 0 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | >-2 | 0 | 0 | 0 | 0 | 0 | -3< | 0 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | >-3 | 0 | 0 | 0 | 0 | 0 | -4< | 0 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | >-4 | 0 | 0 | 0 | 0 | 0 | -5< | 0 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | >0 | 0 | 0 | 0 | 0 | -6< | 0 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | >-1 | 0 | 0 | 0 | 0 | -7< | 0 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | >-2 | 0 | 0 | 0 | 0 | -8< | 0 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | >-3 | 0 | 0 | 0 | 0 | -9< | 0 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | >-4 | 0 | 0 | 0 | 0 | -10< | 0 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | >0 | 0 | 0 | 0 | -11< | 0 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | >1 | 0 | 0 | 0 | -12< | 0 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | >2 | 0 | 0 | 0 | -12 | 0< | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | >3 | 0 | 0 | 0 | -12 | 1< | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | >4 | 0 | 0 | 0 | -12 | 2< | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | >4 | 0 | 0 | 0 | -12 | 3< | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | >3 | 0 | 0 | 0 | -12 | 4< | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | >3 | 0 | 0 | 0 | -12 | 5< | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | >2 | 0 | 0 | 0 | -12 | 6< | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | >2 | 0 | 0 | 0 | -12 | 7< | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | >1 | 0 | 0 | 0 | -12 | 8< | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | >1 | 0 | 0 | 0 | -12 | 9< | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | >0 | 0 | 0 | 0 | -12 | 10< | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | >0 | 0 | 0 | 0 | -12 | 11< | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | >0 | 0 | 0 | -12 | 12< | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | >1 | 0 | 0 | -12 | 12 | 0< | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | >2 | 0 | 0 | -12 | 12 | -1< | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | >3 | 0 | 0 | -12 | 12 | -2< | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | >4 | 0 | 0 | -12 | 12 | -3< | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | >4 | 0 | 0 | -12 | 12 | -4< | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | >3 | 0 | 0 | -12 | 12 | -5< | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | >3 | 0 | 0 | -12 | 12 | -6< | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | >2 | 0 | 0 | -12 | 12 | -7< | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | >2 | 0 | 0 | -12 | 12 | -8< | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | >1 | 0 | 0 | -12 | 12 | -9< | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | >1 | 0 | 0 | -12 | 12 | -10< | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | >0 | 0 | 0 | -12 | 12 | -11< | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | >0 | 0 | 0 | -12 | 12 | -12< | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | >0 | 0 | -12 | 12 | -12 | 0< | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | >1 | 0 | -12 | 12 | -12 | 1< | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | >2 | 0 | -12 | 12 | -12 | 2< | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | >3 | 0 | -12 | 12 | -12 | 3< | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | >4 | 0 | -12 | 12 | -12 | 4< | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | >4 | 0 | -12 | 12 | -12 | 5< | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | >3 | 0 | -12 | 12 | -12 | 6< | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | >3 | 0 | -12 | 12 | -12 | 7< | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | >2 | 0 | -12 | 12 | -12 | 8< | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | >2 | 0 | -12 | 12 | -12 | 9< | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | >1 | 0 | -12 | 12 | -12 | 10< | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | >1 | 0 | -12 | 12 | -12 | 11< | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | >0 | 0 | -12 | 12 | -12 | 12< | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | >0 | 0 | -12 | 12 | -12 | 12 | 0< | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | >0 | -12 | 12 | -12 | 12 | -1< | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | >1 | -12 | 12 | -12 | 12 | -2< | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | >2 | -12 | 12 | -12 | 12 | -3< | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | >3 | -12 | 12 | -12 | 12 | -4< | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | >4 | -12 | 12 | -12 | 12 | -5< | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | >4 | -12 | 12 | -12 | 12 | -6< | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | >3 | -12 | 12 | -12 | 12 | -7< | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | >3 | -12 | 12 | -12 | 12 | -8< | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | >2 | -12 | 12 | -12 | 12 | -9< | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | >2 | -12 | 12 | -12 | 12 | -10< | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | >1 | -12 | 12 | -12 | 12 | -11< | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | >1 | -12 | 12 | -12 | 12 | -12< | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | >0 | -12 | 12 | -12 | 12 | -12 | 0< | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | >0 | -12 | 12 | -12 | 12 | -12 | 1< | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | 0 | >-12 | 12 | -12 | 12 | -12 | 2< | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | 0 | >-11 | 12 | -12 | 12 | -12 | 3< | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | 0 | >-10 | 12 | -12 | 12 | -12 | 4< | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | 0 | >-9 | 12 | -12 | 12 | -12 | 5< | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | 0 | >-8 | 12 | -12 | 12 | -12 | 6< | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | 0 | >-8 | 12 | -12 | 12 | -12 | 7< | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | 0 | >-9 | 12 | -12 | 12 | -12 | 8< | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | 0 | >-9 | 12 | -12 | 12 | -12 | 9< | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | 0 | >-10 | 12 | -12 | 12 | -12 | 10< | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | 0 | >-10 | 12 | -12 | 12 | -12 | 11< | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | 0 | >-11 | 12 | -12 | 12 | -12 | 12< | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | 0 | >-11 | 12 | -12 | 12 | -12< | 12 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | 0 | >-12 | 12 | -12 | 12< | -12 | 12 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | 0 | >-12 | 12 | -12< | 12 | -12 | 12 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | 0 | >-13 | 12< | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | 0 | >-13< | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0 | 0< | >-14 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0< | 0 | >-14 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | -4 | 0 | 0 | 0< | 0 | >-15 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
