===== Starting battle of <CleanUpOnAisleSix> vs <YandereBot> with memory tape size: 30 =====

[ -49< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -49< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -48< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -48< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -47< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -47< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -46< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -46< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -45< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -45< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -44< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -44< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -43< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -43< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -42< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -42< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -41< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -41< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -40< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -40< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -39< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -39< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -38< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -38< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -37< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -37< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -36< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -36< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -35< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -35< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -34< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -34< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -33< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -33< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -32< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -32< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -31< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -31< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -30< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -30< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -29< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -29< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -28< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -28< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -27< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -27< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -26< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -26< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -25< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -25< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -24< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -24< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -23< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -23< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -22< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -22< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -21< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -21< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -20< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -20< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -19< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -19< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -18< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -18< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -17< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -17< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -16< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -16< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -15< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -15< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -14< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -14< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -13< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -13< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -12< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -12< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -11< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -11< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -10< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -10< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -9< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -9< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -8< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -8< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -7< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -7< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -6< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -6< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -5< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -5< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -4< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -4< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -3< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -3< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -2< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -2< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -1< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ -1< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ 0< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]
[ 0< | 0 | 0 | 0 | 20 | 14 | >23 | 20 | -21 | 128 ]

===== YandereBot won the battle after 786 cycles =====



===== Starting battle of <CleanUpOnAisleSix> vs <YandereBot> with memory tape size: 24 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127< ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -126< ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -125< ]
[ 128 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -124< ]
[ 128 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -123< ]
[ 128 | 0 | 0 | 0 | 0 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -123 ]
[ 128 | 0 | 0 | 0 | 0 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -123 ]
[ 128 | 0 | 0 | 0 | 0 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 3< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 4< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 5< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 8< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 9< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 11< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 12< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 13< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 14< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 15< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 17< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 19< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | -1 | -123 ]
