===== Starting battle of <DecoyBot> vs <BurlyBalder> with memory tape size: 20 =====

[ 128 | 10 | 125< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >91 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 124< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >90 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 124< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >90 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 123< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >89 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 123< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >89 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 122< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >88 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 122< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >88 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 121< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >87 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 121< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >87 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 120< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >86 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 120< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >86 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 119< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >85 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 119< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >85 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 118< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >84 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 118< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >84 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 117< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >83 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 117< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >83 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 116< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >82 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 116< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >82 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 115< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >81 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 115< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >81 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 114< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >80 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 114< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >80 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 113< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >79 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 113< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >79 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 112< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >78 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 112< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >78 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 111< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >77 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 111< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >77 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 110< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >76 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 110< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >76 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 109< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >75 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 109< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >75 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 108< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >74 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 108< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >74 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 107< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >73 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 107< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >73 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 106< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >72 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 106< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >72 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 105< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >71 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 105< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >71 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 104< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >70 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 104< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >70 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 103< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >69 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 103< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >69 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 102< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >68 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 102< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >68 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 101< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >67 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 101< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >67 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 100< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >66 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 100< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >66 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 99< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >65 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 99< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >65 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 98< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >64 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 98< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >64 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 97< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >63 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 97< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >63 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 96< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >62 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 96< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >62 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 95< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >61 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 95< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >61 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 94< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >60 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 94< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >60 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 93< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >59 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 93< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >59 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 92< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >58 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 92< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >58 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 91< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >57 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 91< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >57 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 90< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >56 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 90< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >56 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 89< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >55 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 89< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >55 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 88< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >54 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 88< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >54 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 87< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >53 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 87< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >53 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 86< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >52 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 86< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >52 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 85< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >51 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 85< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >51 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 84< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >50 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 84< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >50 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 83< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >49 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 83< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >49 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 82< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >48 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 82< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >48 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 81< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >47 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 81< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >47 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 80< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >46 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 80< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >46 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 79< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >45 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 79< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >45 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 78< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >44 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 78< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >44 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 77< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >43 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 77< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >43 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 76< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >42 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 76< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >42 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 75< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >41 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 75< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >41 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 74< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >40 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 74< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >40 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 73< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >39 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 73< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >39 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 72< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >38 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 72< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >38 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 71< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >37 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 71< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >37 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 70< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >36 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 70< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >36 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 69< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >35 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 69< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >35 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 68< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >34 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 68< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >34 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 67< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >33 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 67< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >33 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 66< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >32 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 66< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >32 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 10 | 65< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >31 | 7 | -7 | 7 | -7 | 7 | -7 | 7 | 128 ]
