===== Starting battle of <NestDarwin> vs <EvoBot2> with memory tape size: 30 =====

[ 123 | -7 | -7 | 10< | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-27 ]
[ 123 | -7 | -7 | 10< | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-26 ]
[ 123 | -7 | -7 | 9< | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-26 ]
[ 123 | -7 | -7 | 9< | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-26 ]
[ 123 | -7 | -7 | 8< | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-25 ]
[ 123 | -7 | -7 | 8< | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-25 ]
[ 123 | -7 | -7 | 7< | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-25 ]
[ 123 | -7 | -7 | 7< | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-24 ]
[ 123 | -7 | -7 | 6< | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-24 ]
[ 123 | -7 | -7 | 6< | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-24 ]
[ 123 | -7 | -7 | 5< | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-23 ]
[ 123 | -7 | -7 | 5< | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-23 ]
[ 123 | -7 | -7 | 4< | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-23 ]
[ 123 | -7 | -7 | 4< | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-22 ]
[ 123 | -7 | -7 | 3< | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-22 ]
[ 123 | -7 | -7 | 3< | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-22 ]
[ 123 | -7 | -7 | 2< | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-21 ]
[ 123 | -7 | -7 | 2< | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-21 ]
[ 123 | -7 | -7 | 1< | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-21 ]
[ 123 | -7 | -7 | 1< | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-20 ]
[ 123 | -7 | -7 | 0< | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-20 ]
[ 123 | -7 | -7 | 0< | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-20 ]
[ 123 | -7 | -7 | 0< | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-19 ]
[ 123 | -7 | -7< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-19 ]
[ 123 | -7 | -7< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-19 ]
[ 123 | -7 | -6< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-18 ]
[ 123 | -7 | -5< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-18 ]
[ 123 | -7 | -4< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-18 ]
[ 123 | -7 | -4< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-17 ]
[ 123 | -7 | -5< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-17 ]
[ 123 | -7 | -5< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-17 ]
[ 123 | -7 | -6< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-16 ]
[ 123 | -7 | -6< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-16 ]
[ 123 | -7 | -7< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-16 ]
[ 123 | -7 | -7< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-15 ]
[ 123 | -7 | -8< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-15 ]
[ 123 | -7 | -8< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-15 ]
[ 123 | -7 | -9< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-14 ]
[ 123 | -7 | -9< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-14 ]
[ 123 | -7 | -10< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-14 ]
[ 123 | -7 | -10< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-13 ]
[ 123 | -7 | -11< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-13 ]
[ 123 | -7 | -11< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-13 ]
[ 123 | -7 | -12< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-12 ]
[ 123 | -7 | -12< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-12 ]
[ 123 | -7 | -13< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-12 ]
[ 123 | -7 | -13< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-11 ]
[ 123 | -7 | -14< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-11 ]
[ 123 | -7 | -14< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-11 ]
[ 123 | -7 | -15< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-10 ]
[ 123 | -7 | -15< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-10 ]
[ 123 | -7 | -16< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-10 ]
[ 123 | -7 | -16< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-9 ]
[ 123 | -7 | -17< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-9 ]
[ 123 | -7 | -17< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-9 ]
[ 123 | -7 | -18< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-8 ]
[ 123 | -7 | -18< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-8 ]
[ 123 | -7 | -19< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-8 ]
[ 123 | -7 | -19< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-7 ]
[ 123 | -7 | -20< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-7 ]
[ 123 | -7 | -20< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-7 ]
[ 123 | -7 | -21< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-6 ]
[ 123 | -7 | -21< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-6 ]
[ 123 | -7 | -22< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-6 ]
[ 123 | -7 | -22< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-5 ]
[ 123 | -7 | -23< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-5 ]
[ 123 | -7 | -23< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-5 ]
[ 123 | -7 | -24< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-4 ]
[ 123 | -7 | -24< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-4 ]
[ 123 | -7 | -25< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-4 ]
[ 123 | -7 | -25< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-3 ]
[ 123 | -7 | -26< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-3 ]
[ 123 | -7 | -26< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-3 ]
[ 123 | -7 | -27< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-2 ]
[ 123 | -7 | -27< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-2 ]
[ 123 | -7 | -28< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-2 ]
[ 123 | -7 | -28< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-1 ]
[ 123 | -7 | -29< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-1 ]
[ 123 | -7 | -29< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-1 ]
[ 123 | -7 | -30< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >0 ]
[ 123 | -7 | -30< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >0 ]

===== NestDarwin won the battle after 618 cycles =====



===== Starting battle of <NestDarwin> vs <EvoBot2> with memory tape size: 19 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ >127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ >126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 128 ]
[ >125 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 128 ]
[ >124 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 128 ]
[ >123 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 0 | 0 | 0 | 128 ]
[ 123 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 0 | 0 | 0 | 128 ]
[ 123 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | 0 | 0 | 0 | 128 ]
[ 123 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 0 | 0 | 0 | 128 ]
[ 123 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 0< | 0 | 0 | 128 ]
[ 123 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 1< | 0 | 0 | 128 ]
[ 123 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 2< | 0 | 0 | 128 ]
[ 123 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 3< | 0 | 0 | 128 ]
[ 123 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 4< | 0 | 0 | 128 ]
[ 123 | >-7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 5< | 0 | 0 | 128 ]
[ 123 | -7 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6< | 0 | 0 | 128 ]
[ 123 | -7 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | 0< | 0 | 128 ]
[ 123 | -7 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -1< | 0 | 128 ]
[ 123 | -7 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -2< | 0 | 128 ]
[ 123 | -7 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -3< | 0 | 128 ]
[ 123 | -7 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -4< | 0 | 128 ]
[ 123 | -7 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -5< | 0 | 128 ]
[ 123 | -7 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -6< | 0 | 128 ]
[ 123 | -7 | >-7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7< | 0 | 128 ]
[ 123 | -7 | -7 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 0< | 128 ]
[ 123 | -7 | -7 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 1< | 128 ]
[ 123 | -7 | -7 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 2< | 128 ]
[ 123 | -7 | -7 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 3< | 128 ]
[ 123 | -7 | -7 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 4< | 128 ]
[ 123 | -7 | -7 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 5< | 128 ]
[ 123 | -7 | -7 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 6< | 128 ]
[ 123 | -7 | -7 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 7< | 128 ]
[ 123 | -7 | -7 | >-7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8< | 128 ]
[ 123 | -7 | -7 | -7 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7< | 8 | 128 ]
[ 123 | -7 | -7 | -7 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6< | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | >0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | >-1 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | >-2 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | >0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | >0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | >-1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | >-2 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2< | >0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2< | >0 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -1< | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 1< | -2 | >0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 1< | -2 | >0 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | -2 | >-1 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | -2 | >-2 | 0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | -2 | -2 | >0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2< | 0 | -2 | -2 | >0 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2< | 0 | -2 | -2 | >-1 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -1< | 0 | -2 | -2 | >-2 | 0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | 0 | -2 | -2 | -2 | >0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | 1< | 0 | -2 | -2 | -2 | >0 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | 1< | 0 | -2 | -2 | -2 | >-1 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | 0 | -2 | -2 | -2 | >-2 | 0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | 0 | -2 | -2 | -2 | -2 | >0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | 0 | -2 | -2 | -2 | -2 | >0 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2< | 0 | 0 | -2 | -2 | -2 | -2 | >-1 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -2< | 0 | 0 | -2 | -2 | -2 | -2 | >-2 | 0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | -1< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | >0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | 0< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | >0 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | 1< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | >-1 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | 1< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | >-2 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | 0< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | >0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | 0< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | >0 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7 | 0< | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | >-1 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | >-2 | -4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -6< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-4 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -5< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-5 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -4< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-6 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -4< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-7 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -5< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-8 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -5< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-9 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -6< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-10 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -6< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-11 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-12 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -7< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-12 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -8< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-12 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -8< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-11 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -9< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-11 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -9< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-11 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -10< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-10 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -10< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-10 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -11< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-10 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -11< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-9 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -12< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-9 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -12< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-9 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -13< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-8 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -13< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-8 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -14< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-8 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -14< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-7 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -15< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-7 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -15< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-7 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -16< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-6 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -16< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-6 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -17< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-6 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -17< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-5 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -18< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-5 | 6 | -7 | 8 | 128 ]
[ 123 | -7 | -7 | -18< | 0 | 0 | 0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-5 | 6 | -7 | 8 | 128 ]
