===== Starting battle of <YandereBot> vs <BurlyBalderV2> with memory tape size: 26 =====

[ >110< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >110< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >111< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >111< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >112< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >112< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >113< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >113< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >114< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >114< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >115< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >115< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >116< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >116< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >117< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >117< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >118< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >118< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >119< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >119< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >120< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >120< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >121< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >121< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >122< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >122< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >123< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >123< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >124< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >124< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >125< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >125< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >126< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >126< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >127< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >127< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >128< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >128< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-127< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-127< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-126< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-126< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-125< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-125< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-124< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-124< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-123< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-123< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-122< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-122< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-121< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-121< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-120< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-120< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-119< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-119< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-118< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-118< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-117< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-117< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-116< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-116< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-115< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-115< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-114< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-114< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-113< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-113< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-112< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-112< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-111< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-111< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-110< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-110< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-109< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-109< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-108< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-108< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-107< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-107< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ >-106< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ -107< | >-1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ -107< | -1 | >-2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ -108< | -1 | -2 | >-2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ -108< | -1 | -2 | -2 | >1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ -109< | -1 | -2 | -2 | 1 | >20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ -109< | -1 | -2 | -2 | 1 | 20 | >0 | 0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ -110< | -1 | -2 | -2 | 1 | 20 | 0 | >0 | 0 | 19 | 14 | -8 | -13 | -77 ]
[ -110< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | >0 | 19 | 14 | -8 | -13 | -77 ]
[ -111< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >19 | 14 | -8 | -13 | -77 ]
[ -111< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | >14 | -8 | -13 | -77 ]
[ -112< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | >-8 | -13 | -77 ]
[ -112< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | >-13 | -77 ]
[ -113< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-77 ]
[ -113< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-76 ]
[ -114< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-76 ]
[ -114< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-75 ]
[ -115< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-75 ]
[ -115< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-74 ]
[ -116< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-74 ]
[ -116< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-73 ]
[ -117< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-73 ]
[ -117< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-72 ]
[ -118< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-72 ]
[ -118< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-71 ]
[ -119< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-71 ]
[ -119< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-70 ]
[ -120< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-70 ]
[ -120< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-69 ]
[ -121< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-69 ]
[ -121< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-68 ]
[ -122< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-68 ]
[ -122< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-67 ]
[ -123< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-67 ]
[ -123< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-66 ]
[ -124< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-66 ]
[ -124< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-65 ]
[ -125< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-65 ]
[ -125< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-64 ]
[ -126< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-64 ]
[ -126< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-63 ]
[ -127< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-63 ]
[ -127< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-62 ]
[ 128< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-62 ]
[ 128< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-61 ]
[ 127< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-61 ]
[ 127< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-60 ]
[ 126< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-60 ]
[ 126< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-59 ]
[ 125< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-59 ]
[ 125< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-58 ]
[ 124< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-58 ]
[ 124< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-57 ]
[ 123< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-57 ]
[ 123< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-56 ]
[ 122< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-56 ]
[ 122< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-55 ]
[ 121< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-55 ]
[ 121< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-54 ]
[ 120< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-54 ]
[ 120< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-53 ]
[ 119< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-53 ]
[ 119< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-52 ]
[ 118< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-52 ]
[ 118< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-51 ]
[ 117< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-51 ]
[ 117< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-50 ]
[ 116< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-50 ]
[ 116< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-49 ]
[ 115< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-49 ]
[ 115< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-48 ]
[ 114< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-48 ]
[ 114< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-47 ]
[ 113< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-47 ]
[ 113< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-46 ]
[ 112< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-46 ]
[ 112< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-45 ]
[ 111< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-45 ]
[ 111< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-44 ]
[ 110< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-44 ]
[ 110< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-43 ]
[ 109< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-43 ]
[ 109< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-42 ]
[ 108< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-42 ]
[ 108< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-41 ]
[ 107< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-41 ]
[ 107< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-40 ]
[ 106< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-40 ]
[ 106< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-39 ]
[ 105< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-39 ]
[ 105< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-38 ]
[ 104< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-38 ]
[ 104< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-37 ]
[ 103< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-37 ]
[ 103< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-36 ]
[ 102< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-36 ]
[ 102< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-35 ]
[ 101< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-35 ]
[ 101< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-34 ]
[ 100< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-34 ]
[ 100< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-33 ]
[ 99< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-33 ]
[ 99< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-32 ]
[ 98< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-32 ]
[ 98< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-31 ]
[ 97< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-31 ]
[ 97< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-30 ]
[ 96< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-30 ]
[ 96< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-29 ]
[ 95< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-29 ]
[ 95< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-28 ]
[ 94< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-28 ]
[ 94< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-27 ]
[ 93< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-27 ]
[ 93< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-26 ]
[ 92< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | >-26 ]
[ 92< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | >-13 | -26 ]
[ 91< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | >-8 | -13 | -26 ]
[ 91< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | >14 | -8 | -13 | -26 ]
[ 90< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >19 | 14 | -8 | -13 | -26 ]
[ 90< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | >0 | 19 | 14 | -8 | -13 | -26 ]
[ 89< | -1 | -2 | -2 | 1 | 20 | 0 | >0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ 89< | -1 | -2 | -2 | 1 | 20 | >0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ 88< | -1 | -2 | -2 | 1 | >20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ 88< | -1 | -2 | -2 | >1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ 87< | -1 | -2 | >-2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ 87< | -1 | >-2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ 86< | >-1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ >86< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ >86< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ >87< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ >87< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ >88< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ >88< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ >89< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ >89< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ >90< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ >90< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ >91< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ >91< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ >92< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ >92< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ >93< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ >93< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ >94< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ >94< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ >95< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ >95< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ >96< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
[ >96< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 19 | 14 | -8 | -13 | -26 ]
