===== Starting battle of <AnybodyThere> vs <Plodder> with memory tape size: 13 =====

[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 2< | -127 | -127 | 0 | 0 | 0 | 0 | >-8 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 3< | -127 | -127 | 0 | 0 | 0 | 0 | >-8 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 4< | -127 | -127 | 0 | 0 | 0 | 0 | >-9 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 5< | -127 | -127 | 0 | 0 | 0 | 0 | >-9 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 6< | -127 | -127 | 0 | 0 | 0 | 0 | >-10 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 7< | -127 | -127 | 0 | 0 | 0 | 0 | >-10 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 8< | -127 | -127 | 0 | 0 | 0 | 0 | >-11 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 9< | -127 | -127 | 0 | 0 | 0 | 0 | >-11 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 10< | -127 | -127 | 0 | 0 | 0 | 0 | >-12 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 11< | -127 | -127 | 0 | 0 | 0 | 0 | >-12 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 12< | -127 | -127 | 0 | 0 | 0 | 0 | >-13 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 13< | -127 | -127 | 0 | 0 | 0 | 0 | >-13 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 14< | -127 | -127 | 0 | 0 | 0 | 0 | >-14 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 15< | -127 | -127 | 0 | 0 | 0 | 0 | >-14 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 16< | -127 | -127 | 0 | 0 | 0 | 0 | >-15 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 17< | -127 | -127 | 0 | 0 | 0 | 0 | >-15 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 18< | -127 | -127 | 0 | 0 | 0 | 0 | >-16 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 19< | -127 | -127 | 0 | 0 | 0 | 0 | >-16 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 20< | -127 | -127 | 0 | 0 | 0 | 0 | >-17 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 21< | -127 | -127 | 0 | 0 | 0 | 0 | >-17 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 22< | -127 | -127 | 0 | 0 | 0 | 0 | >-18 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 23< | -127 | -127 | 0 | 0 | 0 | 0 | >-18 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 24< | -127 | -127 | 0 | 0 | 0 | 0 | >-19 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 25< | -127 | -127 | 0 | 0 | 0 | 0 | >-19 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 26< | -127 | -127 | 0 | 0 | 0 | 0 | >-20 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 27< | -127 | -127 | 0 | 0 | 0 | 0 | >-20 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 28< | -127 | -127 | 0 | 0 | 0 | 0 | >-21 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 29< | -127 | -127 | 0 | 0 | 0 | 0 | >-21 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 30< | -127 | -127 | 0 | 0 | 0 | 0 | >-22 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 31< | -127 | -127 | 0 | 0 | 0 | 0 | >-22 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 32< | -127 | -127 | 0 | 0 | 0 | 0 | >-23 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 33< | -127 | -127 | 0 | 0 | 0 | 0 | >-23 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 34< | -127 | -127 | 0 | 0 | 0 | 0 | >-24 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 35< | -127 | -127 | 0 | 0 | 0 | 0 | >-24 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 36< | -127 | -127 | 0 | 0 | 0 | 0 | >-25 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 37< | -127 | -127 | 0 | 0 | 0 | 0 | >-25 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 38< | -127 | -127 | 0 | 0 | 0 | 0 | >-26 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 39< | -127 | -127 | 0 | 0 | 0 | 0 | >-26 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 40< | -127 | -127 | 0 | 0 | 0 | 0 | >-27 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 41< | -127 | -127 | 0 | 0 | 0 | 0 | >-27 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 42< | -127 | -127 | 0 | 0 | 0 | 0 | >-28 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 43< | -127 | -127 | 0 | 0 | 0 | 0 | >-28 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 44< | -127 | -127 | 0 | 0 | 0 | 0 | >-29 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 45< | -127 | -127 | 0 | 0 | 0 | 0 | >-29 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 46< | -127 | -127 | 0 | 0 | 0 | 0 | >-30 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 47< | -127 | -127 | 0 | 0 | 0 | 0 | >-30 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 48< | -127 | -127 | 0 | 0 | 0 | 0 | >-31 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 49< | -127 | -127 | 0 | 0 | 0 | 0 | >-31 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 50< | -127 | -127 | 0 | 0 | 0 | 0 | >-32 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 51< | -127 | -127 | 0 | 0 | 0 | 0 | >-32 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 52< | -127 | -127 | 0 | 0 | 0 | 0 | >-33 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 53< | -127 | -127 | 0 | 0 | 0 | 0 | >-33 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 54< | -127 | -127 | 0 | 0 | 0 | 0 | >-34 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 55< | -127 | -127 | 0 | 0 | 0 | 0 | >-34 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 56< | -127 | -127 | 0 | 0 | 0 | 0 | >-35 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 57< | -127 | -127 | 0 | 0 | 0 | 0 | >-35 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 58< | -127 | -127 | 0 | 0 | 0 | 0 | >-36 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 59< | -127 | -127 | 0 | 0 | 0 | 0 | >-36 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 60< | -127 | -127 | 0 | 0 | 0 | 0 | >-37 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 61< | -127 | -127 | 0 | 0 | 0 | 0 | >-37 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 62< | -127 | -127 | 0 | 0 | 0 | 0 | >-38 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 63< | -127 | -127 | 0 | 0 | 0 | 0 | >-38 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 64< | -127 | -127 | 0 | 0 | 0 | 0 | >-39 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 65< | -127 | -127 | 0 | 0 | 0 | 0 | >-39 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 66< | -127 | -127 | 0 | 0 | 0 | 0 | >-40 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 67< | -127 | -127 | 0 | 0 | 0 | 0 | >-40 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 68< | -127 | -127 | 0 | 0 | 0 | 0 | >-41 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 69< | -127 | -127 | 0 | 0 | 0 | 0 | >-41 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 70< | -127 | -127 | 0 | 0 | 0 | 0 | >-42 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 71< | -127 | -127 | 0 | 0 | 0 | 0 | >-42 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 72< | -127 | -127 | 0 | 0 | 0 | 0 | >-43 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 73< | -127 | -127 | 0 | 0 | 0 | 0 | >-43 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 74< | -127 | -127 | 0 | 0 | 0 | 0 | >-44 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 75< | -127 | -127 | 0 | 0 | 0 | 0 | >-44 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 76< | -127 | -127 | 0 | 0 | 0 | 0 | >-45 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 77< | -127 | -127 | 0 | 0 | 0 | 0 | >-45 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 78< | -127 | -127 | 0 | 0 | 0 | 0 | >-46 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 79< | -127 | -127 | 0 | 0 | 0 | 0 | >-46 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 80< | -127 | -127 | 0 | 0 | 0 | 0 | >-47 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 81< | -127 | -127 | 0 | 0 | 0 | 0 | >-47 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 82< | -127 | -127 | 0 | 0 | 0 | 0 | >-48 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 83< | -127 | -127 | 0 | 0 | 0 | 0 | >-48 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 84< | -127 | -127 | 0 | 0 | 0 | 0 | >-49 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 85< | -127 | -127 | 0 | 0 | 0 | 0 | >-49 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 86< | -127 | -127 | 0 | 0 | 0 | 0 | >-50 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 87< | -127 | -127 | 0 | 0 | 0 | 0 | >-50 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 88< | -127 | -127 | 0 | 0 | 0 | 0 | >-51 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 89< | -127 | -127 | 0 | 0 | 0 | 0 | >-51 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 90< | -127 | -127 | 0 | 0 | 0 | 0 | >-52 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 91< | -127 | -127 | 0 | 0 | 0 | 0 | >-52 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 92< | -127 | -127 | 0 | 0 | 0 | 0 | >-53 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 93< | -127 | -127 | 0 | 0 | 0 | 0 | >-53 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 94< | -127 | -127 | 0 | 0 | 0 | 0 | >-54 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 95< | -127 | -127 | 0 | 0 | 0 | 0 | >-54 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 96< | -127 | -127 | 0 | 0 | 0 | 0 | >-55 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 97< | -127 | -127 | 0 | 0 | 0 | 0 | >-55 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 98< | -127 | -127 | 0 | 0 | 0 | 0 | >-56 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 99< | -127 | -127 | 0 | 0 | 0 | 0 | >-56 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 100< | -127 | -127 | 0 | 0 | 0 | 0 | >-57 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 101< | -127 | -127 | 0 | 0 | 0 | 0 | >-57 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 102< | -127 | -127 | 0 | 0 | 0 | 0 | >-58 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 103< | -127 | -127 | 0 | 0 | 0 | 0 | >-58 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 104< | -127 | -127 | 0 | 0 | 0 | 0 | >-59 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 105< | -127 | -127 | 0 | 0 | 0 | 0 | >-59 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 106< | -127 | -127 | 0 | 0 | 0 | 0 | >-60 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 107< | -127 | -127 | 0 | 0 | 0 | 0 | >-60 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 108< | -127 | -127 | 0 | 0 | 0 | 0 | >-61 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 109< | -127 | -127 | 0 | 0 | 0 | 0 | >-61 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 110< | -127 | -127 | 0 | 0 | 0 | 0 | >-62 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 111< | -127 | -127 | 0 | 0 | 0 | 0 | >-62 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 112< | -127 | -127 | 0 | 0 | 0 | 0 | >-63 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 113< | -127 | -127 | 0 | 0 | 0 | 0 | >-63 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 114< | -127 | -127 | 0 | 0 | 0 | 0 | >-64 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 115< | -127 | -127 | 0 | 0 | 0 | 0 | >-64 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 116< | -127 | -127 | 0 | 0 | 0 | 0 | >-65 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 117< | -127 | -127 | 0 | 0 | 0 | 0 | >-65 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 118< | -127 | -127 | 0 | 0 | 0 | 0 | >-66 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 119< | -127 | -127 | 0 | 0 | 0 | 0 | >-66 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 120< | -127 | -127 | 0 | 0 | 0 | 0 | >-67 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 121< | -127 | -127 | 0 | 0 | 0 | 0 | >-67 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 122< | -127 | -127 | 0 | 0 | 0 | 0 | >-68 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 123< | -127 | -127 | 0 | 0 | 0 | 0 | >-68 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 124< | -127 | -127 | 0 | 0 | 0 | 0 | >-69 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 125< | -127 | -127 | 0 | 0 | 0 | 0 | >-69 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 126< | -127 | -127 | 0 | 0 | 0 | 0 | >-70 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 126< | -127 | -127 | 0 | 0 | 0 | 0 | >-70 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 127< | -127 | -127 | 0 | 0 | 0 | 0 | >-71 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 127< | -127 | -127 | 0 | 0 | 0 | 0 | >-71 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 128< | -127 | -127 | 0 | 0 | 0 | 0 | >-72 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 128< | -127 | -127 | 0 | 0 | 0 | 0 | >-72 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | -127< | -127 | -127 | 0 | 0 | 0 | 0 | >-73 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | -127< | -127 | -127 | 0 | 0 | 0 | 0 | >-73 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-74 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-74 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-75 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-75 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 2< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-76 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 3< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-76 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 4< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-77 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 5< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-77 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 6< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-78 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 7< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-78 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 8< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-79 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 9< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-79 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 10< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-80 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 11< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-80 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 12< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-81 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 13< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-81 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 14< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-82 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 15< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-82 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 16< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-83 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 17< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-83 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 18< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-84 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 19< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-84 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 20< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-85 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 21< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-85 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 22< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-86 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 23< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-86 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 24< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-87 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 25< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-87 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 26< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-88 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 27< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-88 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 28< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-89 | 7 | -4 | -4 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 29< | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >-89 | 7 | -4 | -4 | 128 ]
